frame,shepherd,min_distance,max_distance,avg_distance,furthest_sheep_distance,dog_speed,min_speed,max_speed,avg_speed
1641,robot,,,,1301.0196962383006,0.0,0.0,143.53244406753478,37.22785199532338
1642,robot,,,,1302.9984650796791,0.0,3.75,106.19851693879723,33.95579535458275
1643,robot,,,,1302.4600761635652,0.0,3.75,102.01102881551583,32.68762234166158
1644,robot,,,,1303.4402556312275,0.0,0.0,352.9186343904215,45.889025019993625
1645,robot,,,,1307.9181931604132,0.0,3.75,442.1343828520917,52.219725289433185
1646,robot,,,,1313.3592425532322,0.0,0.0,471.442268469852,56.274104959319104
1647,robot,,,,1315.8396558851691,0.0,3.75,478.0330793993236,52.919822245626015
1648,robot,,,,1320.319090220239,0.0,3.75,211.33504205408056,38.75124243614899
1649,robot,,,,1324.3521057483165,0.0,3.75,136.50206042400973,35.22127779958295
1650,robot,,,,1326.8866756434024,0.0,5.303300858899107,128.87130208079685,37.18198079529667
1651,robot,,,,1329.9030039818697,0.0,0.0,124.65577603945997,32.33218202536492
1652,robot,,,,1330.9583952926553,0.0,0.0,139.35678132046533,27.028212769062556
1653,robot,,,,1332.0350032938325,0.0,0.0,107.38365797457266,25.964332822328412
1654,robot,,,,1332.614910617467,0.0,0.0,211.33504205408056,28.117267680611373
1655,robot,,,,1334.6337512591235,0.0,0.0,277.0435435089582,36.8492634129192
1656,robot,,,,1336.153153646692,0.0,0.0,281.2749988889876,35.2850609106361
1657,robot,,,,1335.6744550974986,0.0,0.0,281.1249722098697,40.79421996980464
1658,robot,,,,1337.215390279367,0.0,0.0,105.60095880246543,33.39208499022428
1659,robot,,,,1338.2144820618255,0.0,0.0,127.72039774444802,30.433456856139458
1660,robot,,,,1338.193278267381,0.0,0.0,109.33034802834938,30.969244315374603
1661,robot,,,,1338.193278267381,0.0,0.0,113.37162343373231,29.049909901271636
1662,robot,,,,1338.7140284616428,0.0,0.0,115.52191350562022,27.27543399311394
1663,robot,,,,1340.1914975107102,0.0,3.75,118.58541225631423,26.948106281263406
1664,robot,,,,1344.7513710719911,0.0,3.75,125.77882373436316,28.69806117633029
1665,robot,,,,1350.2678437998884,0.0,3.75,127.55513513771213,32.08870607553974
1666,robot,,,,1353.764565941951,0.0,3.75,135.2081728298996,36.11643205124688
1667,robot,,,,1355.784367073171,0.0,3.75,283.54067168573897,42.8417857944471
1668,robot,,,,1358.2389333250612,0.0,3.75,317.8443015062564,42.25340103001379
1669,robot,,,,1357.3047741756454,0.0,7.5,312.15230657485137,42.003631515173026
1670,robot,,,,1356.9171861244886,0.0,0.0,293.4839220468474,39.43384884711364
1671,robot,,,,1356.9632456334257,0.0,3.75,120.52619009991147,33.05556290894085
1672,robot,302.4979338772416,936.1436855525972,579.1274947660397,1358.008928542077,0.0,3.75,142.69723192830335,33.013195369903286
1673,robot,301.9817875303079,936.876726149177,579.0917333772732,1360.0067095422728,0.0,3.75,77.30823048033115,25.234271475508123
1674,robot,302.2383165649253,936.876726149177,578.5286926770644,1361.005602486632,0.0,0.0,83.26351241690445,26.35632714357769
1675,robot,302.2383165649253,936.1436855525972,578.6135478864823,1363.0033932459596,0.0,0.0,118.40740052885208,31.018496380422143
1676,robot,303.20455141702604,936.1436855525972,580.315527876296,1365.0247250507955,5.303300858899107,0.0,139.20533394952938,35.595047643058905
1677,robot,303.4633421024688,935.4111395530844,581.2505066955479,1364.9778386479393,7.5,0.0,173.15094570922793,36.64377290636037
1678,robot,303.99013141876827,935.4111395530844,581.763347866891,1366.02360887358,5.303300858899107,3.75,178.6275804572183,41.40455651023091
1679,robot,301.7962889102515,935.4111395530844,581.220674860648,1366.02360887358,3.75,5.303300858899107,165.0,43.753606112460105
1680,robot,301.53275112332324,936.0924099681612,580.9487095419653,1366.4995426270732,32.04001404494074,3.75,120.93386622447824,26.751176586523993
1681,robot,301.53275112332324,936.8244232512302,580.5297125100101,1366.975676447829,43.892624665198596,3.75,84.60385629508859,24.464268376146915
1682,robot,302.76063152266016,937.5057333158022,580.9799311076307,1366.4995426270732,48.75,0.0,162.4663426682585,30.976101919645938
1683,robot,303.0264014900352,937.5057333158022,580.7619709320597,1367.0224943284584,43.892624665198596,3.75,152.6945480362675,39.955688493988276
1684,robot,304.2581141070851,937.4566656651388,581.3515976509572,1366.594672900491,18.75,3.75,177.2445344714471,39.65537575848449
1685,robot,304.52914474644297,937.4566656651388,581.4683805906742,1366.1439345837612,13.52081728298996,3.75,183.90299752858843,34.26071810915924
1686,robot,304.52914474644297,937.4566656651388,581.3777544519792,1366.095256561562,8.385254915624213,3.75,180.03905826236706,41.13781256759405
1687,robot,304.52914474644297,936.7262140027896,581.8552165268658,1365.5958406497875,8.385254915624213,0.0,142.69723192830335,33.29990698746714
1688,robot,305.49140740780257,937.4566656651388,581.3373461062661,1365.7950065804166,8.385254915624213,0.0,90.70039966835868,28.60210063065107
1689,robot,303.29523570277195,941.1705477754816,581.3626466283214,1365.3733921532234,10.606601717798213,3.75,83.26351241690445,29.698662017601194
1690,robot,,,,1364.7707682977386,0.0,5.303300858899107,129.30704737175,34.85001520566069
1691,robot,,,,1363.5981812836214,0.0,3.75,118.58541225631423,34.366168398572036
1692,robot,,,,1363.0269623158597,0.0,3.75,148.3503033363936,34.19048052591299
1693,robot,,,,1362.5275226577994,0.0,0.0,112.5,33.065105518335905
1694,robot,,,,1361.552422788047,0.0,3.75,80.77747210701756,28.847936757881214
1695,robot,,,,1361.5286445756476,0.0,5.303300858899107,63.86019887222401,26.764738309258824
1696,robot,,,,1360.0067095422728,0.0,3.75,73.67581014145688,28.76315481597254
1697,robot,,,,1358.9843634126184,0.0,0.0,102.01102881551583,26.81907225120566
1698,robot,,,,1359.507263680485,0.0,0.0,99.63997691689818,27.56887757423145
1699,robot,,,,1358.532020233605,0.0,0.0,123.80680514414384,36.812762421765306
1700,robot,,,,1357.3807498266654,0.0,0.0,248.57720128764825,40.85989240543443
1701,robot,,,,1362.8966395145303,0.0,0.0,280.67441101746346,42.94411995504611
1702,robot,,,,1363.387692477822,0.0,3.75,288.3601264044667,45.959210492847404
1703,robot,,,,1362.8429843529298,0.0,3.75,245.21674086407725,35.53277343289294
1704,robot,,,,1365.872340301245,0.0,3.75,116.31046814453117,31.026642003427597
1705,robot,,,,1365.0444131968748,0.0,0.0,80.51591457593958,31.113678854372854
1706,robot,,,,1366.5855260465771,0.0,0.0,132.58252147247768,33.74205328322303
1707,robot,,,,1368.4783520392275,0.0,0.0,110.79965027020619,34.51467393446769
1708,robot,,,,1370.4204646749845,0.0,0.0,146.44218142324976,37.36885599217419
1709,robot,,,,1370.4204646749845,0.0,0.0,108.81463596410181,31.171232185281145
1710,robot,,,,1372.1265429981304,0.0,3.75,105.2675163571365,30.764102624468556
1711,robot,,,,1373.2051922418586,0.0,0.0,72.13269023126755,28.82913549975984
1712,robot,,,,1372.8606083648842,0.0,3.75,82.58518329579465,32.92577039104168
1713,robot,,,,1370.9665386142726,0.0,3.75,97.78803607803974,36.46816282141419
1714,robot,,,,1371.3675656074122,0.0,3.75,127.5,41.543191337358714
1715,robot,,,,1371.8172254349338,0.0,3.75,206.79473518443356,43.799735201569234
1716,robot,,,,1373.3034078454768,0.0,5.303300858899107,154.47997443034484,33.544928262154244
1717,robot,,,,1375.4611045027773,0.0,0.0,206.25,34.57998994301728
1718,robot,,,,1400.6500276657264,0.0,0.0,103.71987514454499,29.82118002091892
1719,robot,,,,1404.1424429166725,0.0,0.0,114.72793905583767,32.834491617978294
1720,robot,,,,1405.621748551153,0.0,0.0,114.72793905583767,35.2032656196079
1721,robot,,,,1385.384603639004,0.0,0.0,111.30616559741873,33.343163477549766
1722,robot,,,,1385.3145852116045,0.0,8.385254915624213,131.4641110721858,35.50057132660132
1723,robot,,,,1415.1534369106412,0.0,8.385254915624213,192.24008426964446,40.80528740304071
1724,robot,,,,1418.2789746731776,0.0,3.75,228.87291779500694,39.37432396697106
1725,robot,,,,1419.8116072211835,0.0,0.0,127.55513513771213,33.36568821107099
1726,robot,,,,1419.3460642140803,0.0,0.0,157.54463653200003,31.259911914668997
1727,robot,,,,1418.8812494356248,0.0,0.0,184.36122829922783,37.66140395675862
1728,robot,,,,1418.364022386355,0.0,0.0,187.8371967955229,36.17525392602756
1729,robot,,,,1418.364022386355,0.0,3.75,161.90274858692177,35.57435817042499
1730,robot,,,,1408.4304207166217,0.0,3.75,205.15619049884896,40.39753701576536
1731,robot,,,,1410.8686154280986,0.0,3.75,174.80793031209998,34.8897613640493
1732,robot,,,,1409.8959181443147,0.0,3.75,193.5886424871046,39.421386240918125
1733,robot,,,,1408.7059664812953,0.0,3.75,112.56248264852726,34.39115221125279
1734,robot,,,,1407.3467945037569,0.0,3.75,75.37406715840667,27.966990461543794
1735,robot,,,,1408.918911790171,0.0,0.0,112.74972283779681,27.695339204350155
1736,robot,,,,1409.4074109355322,0.0,3.75,116.31046814453117,23.31243691687075
1737,robot,,,,1410.002570919642,0.0,0.0,116.31046814453117,24.68608903811943
1738,robot,,,,1408.8123544319164,0.0,0.0,80.16584372411981,27.167580529834552
1739,robot,,,,1411.42569765468,0.0,5.303300858899107,124.26031144335668,34.467494557274684
1740,robot,,,,1412.7862541800157,0.0,3.75,139.20533394952938,35.77657511014635
1741,robot,,,,1413.3805220109691,0.0,3.75,146.25,32.61221360802528
1742,robot,,,,1414.8467231470695,0.0,3.75,146.2980690234837,30.55776752876779
1743,robot,,,,1415.0580376790203,0.0,7.5,93.82497002397604,26.30087818197725
1744,robot,,,,1415.2700272386185,0.0,3.75,86.33148324916003,31.198626023557114
1745,robot,,,,1413.6980759695473,0.0,3.75,112.56248264852726,36.96360250812207
1746,robot,,,,1411.5315263925208,0.0,0.0,116.31046814453117,43.21531122188272
1747,robot,,,,1409.576975549757,0.0,0.0,72.8118293960535,37.44507463165778
1748,robot,,,,1407.8353064190428,0.0,0.0,99.63997691689818,29.960366816475535
1749,robot,,,,1408.0487385030392,0.0,3.75,110.35454227171621,28.987609823630493
1750,robot,,,,1408.4766593735233,0.0,3.75,98.146892462268,31.790013262168188
1751,robot,,,,1412.867385850491,0.0,0.0,102.35508047967136,31.493075298363156
1752,robot,,,,1413.3496559592038,0.0,0.0,131.30356050008697,33.893324759523175
1753,robot,,,,1413.580294854169,0.0,0.0,135.83077707206127,35.2601360854201
1754,robot,,,,1415.415839956583,0.0,0.0,157.67847031221478,45.07861456009204
1755,robot,,,,1415.453725842,0.0,5.303300858899107,131.4641110721858,41.911811194083214
1756,robot,,,,1414.8959325688938,0.0,8.385254915624213,131.30356050008697,42.954237554251286
1757,robot,,,,1415.0508824773758,0.0,5.303300858899107,131.30356050008697,40.91003977166839
1758,robot,,,,1415.58539127811,0.0,3.75,75.37406715840667,32.29956631482416
1759,robot,,,,1417.0014114319013,0.0,3.75,72.13269023126755,29.696787905851224
1760,robot,,,,1420.9261944239047,0.0,10.606601717798213,56.25,27.397859718397346
1761,robot,,,,1422.87569731161,0.0,3.75,154.1610359332085,33.29040395485139
1762,robot,,,,1427.3753010333337,0.0,0.0,169.41535497114776,38.31621769473766
1763,robot,,,,1433.9626912859344,0.0,3.75,253.50665671733356,45.287356864600554
1764,robot,,,,1440.7279410076003,0.0,3.75,263.4625210537545,49.24689495337441
1765,robot,,,,1445.823294873893,0.0,10.606601717798213,297.76511296657975,58.88377418649989
1766,robot,,,,1452.7474832192966,0.0,10.606601717798213,202.63884129159445,55.26815551071547
1767,robot,,,,1459.2107455744697,0.0,5.303300858899107,192.24008426964446,51.05762300728072
1768,robot,,,,1465.7664377382912,0.0,3.75,284.1352010927192,50.77270736504888
1769,robot,,,,1468.1857001074488,0.0,7.5,200.4759960693549,46.15478229300091
1770,robot,,,,1474.3718153844368,0.0,3.75,197.89912202938143,38.3025958066447
1771,robot,,,,1480.496622758728,0.0,7.5,197.08025015206368,39.38021841093452
1772,robot,,,,1486.7926889785274,0.0,3.75,308.322071866417,51.326827742010984
1773,robot,,,,1493.1072466504206,0.0,5.303300858899107,315.8248129897333,48.92165763711518
1774,robot,,,,1499.8139884665698,0.0,0.0,246.76025814543155,34.590421389997495
1775,robot,,,,1502.1547856329587,0.0,0.0,236.13092237146748,35.09651883796857
1776,robot,,,,1505.742424852272,0.0,0.0,225.81103825986898,42.15193972655276
1777,robot,,,,1522.6041015313206,0.0,0.0,209.6313728906053,45.14026568618628
1778,robot,,,,1530.8498456739642,0.0,0.0,178.15460280329555,51.72142910920668
1779,robot,,,,1534.1163580380726,0.0,0.0,156.2899948813103,54.385979493122306
1780,robot,,,,1538.3556968399737,0.0,3.75,175.0892629489313,53.75874289503678
1781,robot,,,,1545.259606020943,0.0,3.75,155.38762016325495,45.331218772189
1782,robot,,,,1551.5609076024057,0.0,3.75,183.90299752858843,41.218549871865996
1783,robot,,,,1554.5775149538215,0.0,5.303300858899107,204.09097236281667,42.23220524352328
1784,robot,,,,1556.506504965527,0.0,8.385254915624213,191.54389183683202,41.689572749127635
1785,robot,,,,1557.596305208766,0.0,3.75,146.05756570612837,44.11853645604361
1786,robot,,,,1561.9692698641672,0.0,3.75,176.5290344390973,42.712556205872595
1787,robot,,,,1569.2434482896526,0.0,5.303300858899107,193.5886424871046,48.366679501159325
1788,robot,,,,1573.4844295384687,0.0,0.0,198.89145909264178,49.16144184658938
1789,robot,,,,1407.50142095843,0.0,3.75,216.75519024927638,50.88454178141964
1790,robot,,,,1390.7376639754889,0.0,10.606601717798213,262.5,63.72030117327352
1791,robot,,,,1389.1409215770732,0.0,0.0,348.77016070759265,67.08794855626618
1792,robot,,,,1388.4873063877826,0.0,3.75,382.5735223457055,63.36755334400912
1793,robot,,,,1387.389274861241,0.0,7.5,401.26752298186307,68.53117125501707
1794,robot,,,,1386.7891872956034,0.0,5.303300858899107,313.6130179058261,69.69574146316157
1795,robot,,,,1387.2354702789285,0.0,3.75,319.30099436112005,68.77416682589667
1796,robot,,,,1386.5858249672106,0.0,3.75,317.4237113071423,63.67289376229993
1797,robot,,,,1387.032894346778,0.0,7.5,151.35327052957925,45.13968197617503
1798,robot,,,,1388.4251870374578,0.0,0.0,120.05857945186591,36.706320062566064
1799,robot,,,,1389.3704509597144,0.0,0.0,87.46427842267951,34.647135587333636
1800,robot,,,,1390.6172190793554,0.0,0.0,176.60867758974925,39.37206527014322
1801,robot,,,,1390.328108757066,0.0,0.0,347.4572815469551,47.03585315165976
1802,robot,,,,1392.2242096731402,0.0,3.75,416.31756208452225,55.70354345993699
1803,robot,,,,1392.4881507574848,0.0,0.0,479.5603455249402,61.673463693913284
1804,robot,,,,1392.9397869254794,0.0,5.303300858899107,263.30234522312935,52.4146069967892
1805,robot,,,,1389.769135504167,0.0,3.75,157.72305633609818,44.66987828801951
1806,robot,,,,1389.8147358551066,0.0,3.75,172.86645857424165,48.707814995528
1807,robot,,,,1392.4419197941436,0.0,7.5,220.10295886243784,53.18843311256654
1808,robot,,,,1394.977419172081,0.0,5.303300858899107,257.25109329213745,62.83060001933514
1809,robot,,,,1393.4838535124834,0.0,3.75,248.2092111505937,52.77483466500148
1810,robot,,,,1395.5680742980617,0.0,3.75,191.1028845936136,44.26500094249509
1811,robot,,,,1395.0702491272616,0.0,8.385254915624213,225.81103825986898,54.08585390445371
1812,robot,,,,1393.0323937367716,0.0,8.385254915624213,241.4312790422981,56.76506135418161
1813,robot,,,,1393.1257122025995,0.0,3.75,238.8841246294948,50.20737076820799
1814,robot,,,,1392.627911539906,0.0,0.0,375.0749925014996,57.20557727272504
1815,robot,,,,1391.6323149452946,0.0,3.75,407.0952744751528,53.41338974128383
1816,robot,,,,1390.6367246696743,0.0,0.0,388.44642487735683,49.74543943648327
1817,robot,,,,1389.6411407266266,0.0,3.75,351.66123613500537,57.02925105262675
1818,robot,,,,1389.6411407266266,0.0,3.75,195.03605435918766,41.223955143084424
1819,robot,,,,1390.045412927218,0.0,0.0,147.01721837934494,37.11687666264123
1820,robot,,,,1389.0964689322336,0.0,3.75,172.5,39.68516779280804
1821,robot,,,,1391.5855165960877,0.0,0.0,180.62391868188445,41.10087693530692
1822,robot,,,,1392.627911539906,0.0,3.75,162.81220009569307,44.76171001575828
1823,robot,,,,1394.168210798109,0.0,3.75,121.45601055526234,44.068544507837906
1824,robot,,,,1394.7130529252245,0.0,0.0,185.61553006146875,47.939806727228294
1825,robot,,,,1393.7175108320912,0.0,0.0,262.9282221443716,48.49555188641841
1826,robot,,,,1392.721975126407,0.0,0.0,285.02466998489797,49.93955301661667
1827,robot,,,,1391.773778313128,0.0,0.0,289.9407267011656,50.264100880013714
1828,robot,,,,1390.7309229322543,0.0,3.75,147.35162028291376,42.43131994964995
1829,robot,,,,1391.276032999922,0.0,5.303300858899107,129.30704737175,38.21434385352547
1830,robot,,,,1391.8689773107235,0.0,0.0,116.31046814453117,35.2639197809186
1831,robot,,,,1391.8212888154858,0.0,0.0,123.75,35.11086601680595
1832,robot,,,,1392.3666902077196,0.0,3.75,232.983368505136,47.62954864812421
1833,robot,,,,1391.3235604991385,0.0,3.75,318.3968632069104,49.39874458884601
1834,robot,,,,1390.7309229322543,0.0,3.75,339.10037230884905,49.824424898606544
1835,robot,,,,1390.77828930423,0.0,3.75,352.67947558654447,48.76381916813295
1836,robot,,,,1390.825833812415,0.0,3.75,129.4700737622405,36.54265435593144
1837,robot,,,,1390.280547227789,0.0,0.0,136.86215693170993,27.30688455549019
1838,robot,,,,1389.735406471318,0.0,0.0,137.52840615669186,26.7592057185162
1839,robot,,,,1389.2376506559272,0.0,0.0,137.52840615669186,22.499309176853256
1840,robot,,,,1389.285067939622,0.0,0.0,145.623658792107,23.90815051525798
1841,robot,,,,1389.285067939622,0.0,3.75,141.2112778782205,24.371220578455933
1842,robot,,,,1389.2376506559272,0.0,0.0,148.58709567119215,33.50475409444009
1843,robot,,,,1389.1904117146792,0.0,0.0,221.7578916295878,39.10956342430665
1844,robot,,,,1388.692640579621,0.0,0.0,232.983368505136,42.68943143526996
1845,robot,,,,1389.1904117146792,0.0,0.0,221.53583231612896,39.82289088749674
1846,robot,,,,1389.5942753192387,0.0,5.303300858899107,109.33034802834938,30.87643156951823
1847,robot,,,,1389.0964689322336,0.0,3.75,116.491684252568,30.802760725199438
1848,robot,,,,1389.0964689322336,0.0,3.75,101.52739778010663,29.054617613741158
1849,robot,,,,1389.547588245901,0.0,3.75,68.84084906507182,22.02968667194494
1850,robot,,,,1389.547588245901,0.0,0.0,82.5,21.369211458711252
1851,robot,,,,1389.547588245901,0.0,0.0,150.42128340098685,27.024848440625295
1852,robot,,,,1389.9526071057244,0.0,0.0,161.64196546689232,29.0525758327849
1853,robot,,,,1389.4547491732144,0.0,0.0,104.59744260736015,26.627844699923795
1854,robot,,,,1389.5010795245896,0.0,0.0,232.5,36.70010575286213
1855,robot,,,,1388.910724272802,0.0,0.0,326.27155101234314,39.43117147361477
1856,robot,,,,1388.956892779614,0.0,0.0,375.0,41.57467614021164
1857,robot,,,,1389.0032397370426,0.0,0.0,341.2706037736037,40.78930841528341
1858,robot,,,,1388.910724272802,0.0,3.75,131.4641110721858,32.88332214736362
1859,robot,,,,1389.4547491732144,0.0,3.75,87.78524933039719,33.4119970866809
1860,robot,,,,1389.4547491732144,0.0,3.75,127.9953612440701,34.211315864087446
1861,robot,,,,1389.4547491732144,0.0,3.75,80.51591457593958,28.729591497675777
1862,robot,,,,1389.0032397370426,0.0,3.75,82.84020762890447,27.493480045930898
1863,robot,,,,1389.5010795245896,0.0,5.303300858899107,124.26031144335668,28.676477720516676
1864,robot,,,,1392.4881507574848,0.0,3.75,155.38762016325495,33.17697176190812
1865,robot,,,,1391.4924541656703,0.0,0.0,180.39020206208542,36.94891218631971
1866,robot,,,,1395.6620292893265,0.0,0.0,204.02205763103166,40.41323571641062
1867,robot,,,,1401.1489927912737,0.0,3.75,220.10295886243784,38.71985304121417
1868,robot,,,,1406.984363807928,0.0,0.0,213.3219397999184,33.738107189963905
1869,robot,,,,1410.487327132009,0.0,3.75,177.680366107232,29.321461412634918
1870,robot,,,,1413.5806485659034,0.0,3.75,175.3300459134144,28.459871042936573
1871,robot,,,,1417.2935475758013,0.0,3.75,216.33307652783935,29.433705233059854
1872,robot,,,,1420.8729710991056,0.0,3.75,230.2512214951313,31.869946223889958
1873,robot,,,,1424.1083175095916,0.0,3.75,178.2729648600707,29.621790968775667
1874,robot,,,,1426.516123287781,0.0,0.0,91.2414379544733,20.578217111360665
1875,robot,,,,1430.1014824130489,0.0,3.75,105.66752102704028,21.4266670133406
1876,robot,,,,1433.340939902297,0.0,5.303300858899107,169.45685291542506,23.771780260673392
1877,robot,,,,1436.2326587290793,0.0,3.75,187.8371967955229,24.136078766189797
1878,robot,,,,1438.1607177224664,0.0,0.0,128.26973532365304,21.118605895343425
1879,robot,,,,1439.7396466028156,0.0,3.75,82.58518329579465,19.620064644635328
1880,robot,,,,1441.6678709050848,0.0,3.75,48.75,19.06582228966672
1881,robot,,,,1441.3185803284437,0.0,3.75,60.117073282055244,19.79011150752459
1882,robot,,,,1439.8725638055612,0.0,3.75,63.86019887222401,19.20139419648769
1883,robot,,,,1440.836562556628,0.0,3.75,50.03124024047376,17.462217062579946
1884,robot,,,,1441.4515253729485,0.0,3.75,52.63375817856825,15.89459134529007
1885,robot,,,,1440.487591060749,0.0,0.0,46.384938288198676,14.139516419598094
1886,robot,,,,1440.0056423500569,0.0,3.75,51.005514407757914,15.29023177818099
1887,robot,,,,1440.487591060749,0.0,0.0,50.31152949374527,16.577753414847095
1888,robot,,,,1439.3905828509508,0.0,3.75,62.07354508967568,18.340102599437795
1889,robot,,,,1439.2576211366747,0.0,0.0,53.033008588991066,16.823944795354464
1890,robot,,,,1438.775607938917,0.0,3.75,37.68703357920334,13.20893082665479
1891,robot,,,,1438.90861419341,0.0,0.0,46.384938288198676,13.85050678501372
1892,robot,,,,1439.8725638055612,0.0,0.0,71.6436494045355,14.514036526367454
1893,robot,,,,1438.2936070218764,0.0,0.0,78.83923515610739,13.448926867164298
1894,robot,,,,1438.1607177224664,0.0,0.0,56.25,10.938819376582268
1895,robot,,,,1437.196663647672,0.0,0.0,41.42010381445223,11.20028077142222
1896,robot,,,,1436.5817937033728,0.0,0.0,41.92627457812106,14.04085517835037
1897,robot,,,,1434.00313807188,0.0,0.0,64.08002808988148,15.14402966323726
1898,robot,,,,1434.5031369780968,0.0,0.0,63.75,14.886947229367982
1899,robot,,,,1434.5042697740569,0.0,0.0,87.54463147446565,19.128436784651715
1900,robot,,,,1436.0042653139997,0.0,0.0,124.26031144335668,23.88129235077135
1901,robot,,,,1436.0042653139997,0.0,0.0,144.2653804625351,24.121530573112825
1902,robot,,,,1436.504263829384,0.0,0.0,155.38762016325495,25.348902308286586
1903,robot,,,,1436.003133701316,0.0,0.0,184.70415534037127,25.49906913441649
1904,robot,,,,1437.5021739113995,0.0,3.75,186.18287380959615,24.570235009731178
1905,robot,,,,1436.003133701316,0.0,0.0,181.90399253452355,23.393134998044086
1906,robot,,,,1435.5042667996497,0.0,0.0,149.29521928045787,23.193755991772395
1907,robot,,,,1435.5042667996497,0.0,0.0,117.45344822524369,21.7902910561093
1908,robot,,,,1435.5042667996497,0.0,3.75,107.97135036665976,20.80998800920867
1909,robot,,,,1434.5031369780968,0.0,3.75,60.46693311223912,15.573918718621151
1910,robot,,,,1434.002179217312,0.0,0.0,61.0455772353739,13.705403611884162
1911,robot,,,,1435.0031358850754,0.0,0.0,79.4610753765641,13.397719575313284
1912,robot,,,,1435.004268286335,0.0,0.0,75.9317127424372,14.34094245336648
1913,robot,,,,1435.004268286335,0.0,0.0,75.09369147937795,16.16999228528048
1914,robot,,,,1436.003133701316,0.0,3.75,117.21374706065838,17.94398987872466
1915,robot,,,,1436.003133701316,0.0,3.75,166.5270248338089,19.182768827120466
1916,robot,,,,1437.9809630172438,0.0,0.0,183.1367317061217,21.04173918975126
1917,robot,,,,1442.235070992243,0.0,0.0,167.41135714162286,21.589252382882997
1918,robot,,,,1446.139429654001,0.0,0.0,154.1610359332085,21.017788960063093
1919,robot,,,,1451.9412006000794,0.0,3.75,151.1673327805978,21.598455280611603
1920,robot,,,,1456.3867961499789,0.0,3.75,146.44218142324976,23.485004132147647
1921,robot,,,,1459.0493480345344,0.0,3.75,148.58709567119215,24.203725010753793
1922,robot,,,,1461.4480832379918,0.0,0.0,140.41233920136793,24.021595429926936
1923,robot,,,,1462.2730593155302,0.0,0.0,115.76511780324849,21.768952592599362
1924,robot,,,,1462.6234135962682,0.0,0.0,96.41220099136831,19.86380221129098
1925,robot,,,,1462.980006698656,0.0,0.0,86.33148324916003,18.899931148230046
1926,robot,,,,1461.762720143047,0.0,0.0,86.57547285461396,18.3349856872099
1927,robot,,,,1461.0856408848867,0.0,0.0,77.21722605740251,18.02114939393117
1928,robot,,,,1461.0856408848867,0.0,3.75,69.14658342969665,18.29907434776959
1929,robot,,,,1459.167313915714,0.0,0.0,57.241265709276554,17.434410887944914
1930,robot,,,,1458.829410863381,0.0,0.0,57.241265709276554,15.78616733189989
1931,robot,,,,1457.870450348727,0.0,0.0,62.86145480340079,15.4688104762546
1932,robot,,,,1459.167313915714,0.0,0.0,66.45016930001006,15.727313688564873
1933,robot,,,,1458.5462796908434,0.0,0.0,69.14658342969665,15.908366675041583
1934,robot,,,,1459.025873656804,0.0,0.0,69.14658342969665,17.11382409267869
1935,robot,,,,1458.263779293719,0.0,0.0,105.06694294591425,19.984410448009466
1936,robot,,,,1459.082245796994,0.0,3.75,123.80680514414384,20.769288155594538
1937,robot,,,,1459.4212894157738,0.0,0.0,123.80680514414384,20.298192434482996
1938,robot,,,,1459.562006219674,0.0,0.0,83.26351241690445,19.256246313369942
1939,robot,,,,1459.562006219674,0.0,0.0,91.2414379544733,22.565241248453006
1940,robot,,,,1458.9414827195778,0.0,0.0,89.13648243003534,24.489878055597707
1941,robot,,,,1457.9819100386671,0.0,3.75,169.41535497114776,35.687781953575524
1942,robot,,,,1456.881601229146,0.0,0.0,213.881538473988,39.991552373154256
1943,robot,,,,1455.9220446164004,0.0,3.75,228.75,35.5688538430964
1944,robot,,,,1455.7813194295356,0.0,3.75,228.78073564004464,37.613209460747704
1945,robot,,,,1456.401816120812,0.0,3.75,129.52437029377907,28.596083377599143
1946,robot,,,,1455.9220446164004,0.0,0.0,141.36057618728074,28.353739755511366
1947,robot,,,,1455.9220446164004,0.0,0.0,189.77371393319993,28.431196451490962
1948,robot,,,,1456.062927898379,0.0,0.0,226.74324686746462,28.63897135274966
1949,robot,,,,1455.3015151507263,0.0,3.75,229.02647226903704,29.88756158826925
1950,robot,,,,1454.1441641047836,0.0,3.75,207.43975028908997,33.20648848348757
1951,robot,,,,1454.0030949072975,0.0,3.75,187.5,34.08749715971807
1952,robot,,,,1459.9011096646238,0.0,3.75,207.91374413443668,38.26519446358927
1953,robot,,,,1466.0000852660276,0.0,0.0,214.50524469112636,40.683912796631965
1954,robot,,,,1466.9602073676028,0.0,0.0,180.07810805314455,39.57446064735983
1955,robot,,,,1465.0400165183205,0.0,3.75,166.06192369113398,49.84550612925748
1956,robot,,,,1461.6801975808526,0.0,0.0,199.06814159980496,49.78616879730444
1957,robot,,,,1460.380943452769,0.0,3.75,225.28107443813386,53.15291964964839
1958,robot,,,,1460.041780224114,0.0,3.75,247.5,47.839504717861786
1959,robot,,,,1461.282997916557,0.0,0.0,156.46984533768799,38.29376178275787
1960,robot,,,,1462.8631173148087,0.0,0.0,184.47560814373267,40.410010449269784
1961,robot,,,,1465.8824134288534,0.0,3.75,242.33241632105265,45.68287083560233
1962,robot,,,,1469.7208068201253,0.0,3.75,262.0979063250983,43.62593384574935
1963,robot,,,,1473.3607840579984,0.0,3.75,235.38532239712822,44.0542043623383
