frame,shepherd,min_distance,max_distance,avg_distance,furthest_sheep_distance,dog_speed,min_speed,max_speed,avg_speed
6288,robot,927.2583243088196,1343.72951147171,1121.922422030169,409.4410824526528,288.8473861747757,41.92627457812106,120.05857945186591,77.18138550573963
6289,robot,,,,451.2330329220147,0.0,0.0,86.33148324916003,57.26784970669742
6290,robot,,,,454.2818508371207,0.0,0.0,86.57547285461396,57.55928704689084
6291,robot,,,,461.933166161513,0.0,0.0,101.31942064579722,63.4179118459786
6292,robot,863.060832154953,1338.4834702005105,1107.6042489311246,467.494652375832,277.5253366811758,0.0,143.72825922552602,65.7591951466408
6293,robot,,,,466.56725131539184,0.0,27.04163456597992,143.53244406753478,69.08461651330467
6294,robot,837.0262839361736,1314.766138900755,1087.500020128836,464.64637091017937,0.0,8.385254915624213,129.52437029377907,65.19709715792271
6295,robot,,,,464.700172154046,0.0,16.770509831248425,80.95137429346089,62.06690704664934
6296,robot,,,,1308.7487344788533,0.0,5.303300858899107,243.8653573183366,82.41387859576837
6297,robot,,,,1296.5266098310517,0.0,0.0,140.56248610493486,69.04447627575435
6298,robot,,,,478.5292572037785,0.0,41.92627457812106,155.38762016325495,81.71133154801957
6299,robot,,,,480.5039021693789,0.0,37.68703357920334,161.90274858692177,80.8090854871572
6300,robot,,,,471.0376842674055,0.0,11.858541225631424,127.5,64.70498014279055
6301,robot,,,,468.09026907210966,0.0,11.25,82.58518329579465,41.761371909810194
6302,robot,,,,479.0767161948074,0.0,45.62071897723665,82.84020762890447,61.52165347075173
6303,robot,,,,481.0501533104423,0.0,3.75,83.26351241690445,59.23252332569432
6304,robot,,,,474.921309271336,0.0,8.385254915624213,153.75,65.0310516737327
6305,robot,,,,476.5314784985353,0.0,40.38873605350878,123.97706441112406,85.64694244129225
6306,robot,,,,475.0097367423114,0.0,25.155764746872634,88.26451721954865,49.77463383904983
6307,robot,,,,473.9013610446799,0.0,30.23346655611956,94.42258734010629,50.56362965060335
6308,robot,,,,479.39675635114594,0.0,34.573291714848324,116.79308626798077,80.45082075056155
6309,robot,,,,480.41648597857255,0.0,45.62071897723665,116.25,81.83214729406873
6310,robot,,,,490.01683644544295,0.0,46.384938288198676,157.67847031221478,109.01182894147834
6311,robot,,,,492.5609099390653,0.0,11.858541225631424,202.8122592448494,106.48764167155302
6312,robot,,,,494.63218657907817,0.0,23.717082451262847,188.84517468021258,83.8513458302265
6313,robot,,,,496.2081216586444,0.0,13.52081728298996,188.84517468021258,77.87373016644379
6314,robot,,,,496.707408843476,0.0,11.858541225631424,120.05857945186591,67.97045780827554
6315,robot,,,,499.70316188713474,0.0,51.005514407757914,146.44218142324976,80.30202860023627
6316,robot,,,,499.70316188713474,0.0,39.15114940841457,120.23414656411049,86.32683532965629
6317,robot,,,,497.7328600765676,0.0,38.242646351945886,172.66296649832006,92.40850065072816
6318,robot,,,,499.78495375511255,0.0,64.73503688112025,184.09406562950366,97.4438400308994
6319,robot,,,,493.6851223198852,0.0,33.54101966249685,127.55513513771213,85.7236755144499
6320,robot,,,,490.7160584289045,0.0,11.858541225631424,161.94617161266888,84.6840641201965
6321,robot,,,,489.7175206177537,0.0,5.303300858899107,127.55513513771213,68.93411942658392
6322,robot,,,,493.2124288782674,0.0,7.5,154.47997443034484,66.89548615550449
6323,robot,,,,497.2888999364454,0.0,45.62071897723665,128.87130208079685,79.13952765457839
6324,robot,,,,502.3091677443285,0.0,52.5,139.55845549446298,80.67115522339705
6325,robot,,,,495.68235796727726,0.0,33.95769426801532,124.26031144335668,77.25440825138924
6326,robot,,,,500.8694939802184,0.0,41.25,135.4679390114133,76.69926446548864
6327,robot,,,,495.1009997970111,0.0,52.09666496043677,101.52739778010663,72.8426334309415
6328,robot,,,,499.5260253480293,0.0,62.86145480340079,105.06694294591425,79.77254366805923
6329,robot,,,,498.9952404582633,0.0,52.5,103.17612369148203,83.94882028168887
6330,robot,,,,497.46683306528087,0.0,53.69182898728633,108.81463596410181,82.08455118135163
6331,robot,,,,500.1569753587368,0.0,28.559149146989657,105.60095880246543,78.86496440497953
6332,robot,,,,500.6558199002585,0.0,56.25,112.5,79.48166687672501
6333,robot,,,,503.67151994132047,0.0,33.95769426801532,98.43303561305017,77.58108196450272
6334,robot,,,,505.8309994454669,0.0,38.242646351945886,124.88119354010036,81.56398367071769
6335,robot,,,,505.78874048361337,0.0,33.95769426801532,108.16653826391968,78.58022875490394
6336,robot,,,,503.96850099981447,0.0,68.43107846585497,116.25,88.95734171650514
6337,robot,,,,503.9245975341946,0.0,75.09369147937795,157.90127453570474,96.44210812492733
6338,robot,,,,504.5096629401661,0.0,63.86019887222401,168.7916615239035,93.62977883116375
6339,robot,,,,505.3563099437861,0.0,75.09369147937795,161.25,97.19512752351659
6340,robot,,,,507.040925369935,0.0,30.23346655611956,104.46291207888089,71.35371420983816
6341,robot,,,,503.39869884615314,0.0,37.5,90.31195934094222,69.59929759214481
6342,robot,,,,502.29174789160135,0.0,33.95769426801532,79.10633666148371,63.0286922310735
6343,robot,,,,502.2210668619945,0.0,32.04001404494074,78.83923515610739,60.06915145998636
6344,robot,,,,502.2210668619945,0.0,32.25871975140985,87.54463147446565,65.28482624540361
6345,robot,,,,501.2586657605033,0.0,33.95769426801532,101.87308280404594,66.42923279565868
6346,robot,,,,573.1153897776608,0.0,0.0,116.31046814453117,64.27768460556305
6347,robot,,,,571.3670011472486,0.0,0.0,79.10633666148371,59.43736730463848
6348,robot,,,,570.9030127788782,0.0,0.0,86.98060128557401,65.41361700323763
6349,robot,,,,568.3742165158444,0.0,0.0,98.64709828474429,68.59186127931467
6350,robot,,,,565.4166605256694,0.0,21.86606960566988,108.81463596410181,75.14793770739088
6351,robot,,,,568.3742165158444,0.0,52.63375817856825,101.52739778010663,74.85802945420153
6352,robot,,,,570.8681984486436,0.0,49.323549142372144,83.26351241690445,68.71828106266422
6353,robot,,,,570.3693978466937,0.0,38.242646351945886,131.30356050008697,73.69317601554503
6354,robot,,,,563.8851833485253,0.0,20.19436802675439,168.75,72.95044395031611
6355,robot,,,,562.9948934049047,0.0,26.516504294495533,183.78826132264268,71.15595231590972
6356,robot,,,,561.5356177483312,0.0,19.121323175972943,202.53471924586165,80.89355285994057
6357,robot,,,,561.0002228163551,0.0,20.19436802675439,97.57208873443267,66.74320675424376
6358,robot,,,,560.5015611039812,0.0,30.23346655611956,109.00831390311475,66.61817359337188
6359,robot,,,,563.8503790900561,0.0,13.52081728298996,112.74972283779681,64.35795459066921
6360,robot,,,,564.63970813254,0.0,38.242646351945886,105.06694294591425,70.59946181230731
6361,robot,,,,564.0037677179116,0.0,56.25,139.55845549446298,85.41534629986452
6362,robot,,,,564.1757261704903,0.0,56.374861418898405,114.05179744309163,77.65221906831692
6363,robot,,,,566.9102662679518,0.0,45.15597967047111,143.287298809071,82.38585504565374
6364,robot,,,,564.835595549714,0.0,20.19436802675439,106.06601717798213,65.10968072440694
6365,robot,,,,564.835595549714,0.0,10.606601717798213,82.58518329579465,56.65560409249968
6366,robot,,,,564.755920730363,0.0,3.75,78.83923515610739,55.622572374328314
6367,robot,,,,565.2152244941744,0.0,30.0,79.5495128834866,56.93859273638491
6368,robot,,,,568.1296066919941,0.0,46.384938288198676,86.33148324916003,65.35303567073905
6369,robot,,,,568.0180454879933,0.0,13.52081728298996,94.0495215298834,63.81534636980502
6370,robot,,,,569.0520626445352,0.0,7.5,105.06694294591425,68.76360125045767
6371,robot,,,,567.556164621617,0.0,22.810359488618325,94.0495215298834,65.25598924723683
6372,robot,,,,566.877852804288,0.0,50.03124024047376,90.07809112098235,67.03609597640919
6373,robot,,,,567.2741841473133,0.0,41.42010381445223,93.75,71.60570280982714
6374,robot,,,,566.775308213052,0.0,41.92627457812106,90.70039966835868,67.3747288939435
6375,robot,,,,565.8113643256028,0.0,45.15597967047111,90.31195934094222,61.59688498907771
6376,robot,,,,563.8851833485253,0.0,20.19436802675439,68.43107846585497,46.06687565861071
6377,robot,,,,563.0315266483751,0.0,30.23346655611956,71.34861596415168,46.78592264492185
6378,robot,,,,563.5672098339293,0.0,33.75,78.83923515610739,48.5135290082191
6379,robot,,,,562.0713922625844,0.0,37.5,78.83923515610739,54.75967030545613
6380,robot,,,,560.6132802565419,0.0,42.75657844121767,105.2675163571365,72.42213651475886
6381,robot,,,,562.0713922625844,0.0,41.25,97.57208873443267,72.93331275669632
6382,robot,,,,668.2622988019001,0.0,0.0,93.82497002397604,68.2163973314294
6383,robot,,,,660.2109511360744,0.0,0.0,98.146892462268,62.621652781763586
6384,robot,,,,656.2577618588598,0.0,0.0,101.87308280404594,54.331177952286076
6385,robot,,,,657.2550874660461,0.0,0.0,97.78803607803974,55.60404555362146
6386,robot,,,,652.8792001588042,0.0,36.93321675673539,85.51315688243534,61.21371165372555
6387,robot,,,,651.2712568507841,0.0,11.858541225631424,75.0,51.768555760096305
6388,robot,,,,636.1293107537177,0.0,34.573291714848324,100.06248048094751,53.733192502394026
6389,robot,,,,642.6128305597391,0.0,28.559149146989657,70.05578134601028,48.40258749367294
6390,robot,,,,633.1731595701132,0.0,21.213203435596427,104.59744260736015,53.779169293409666
6391,robot,,,,636.0585664858229,0.0,21.86606960566988,75.83905656058757,57.711762362784
6392,robot,,,,628.577163123192,0.0,21.86606960566988,93.82497002397604,60.72096773929229
6393,robot,,,,624.1606363749639,0.0,41.42010381445223,105.2675163571365,68.23074667258808
6394,robot,,,,623.0910848343121,0.0,13.52081728298996,90.31195934094222,65.22957520407508
6395,robot,,,,621.5241346882677,0.0,18.75,101.52739778010663,62.85983994591847
6396,robot,,,,626.4096103988188,0.0,33.95769426801532,109.33034802834938,70.31175289569386
6397,robot,,,,623.5192458938217,0.0,30.923292192132454,109.33034802834938,64.25249883404724
6398,robot,,,,642.4743185528897,0.0,19.121323175972943,228.78073564004464,75.5529967510017
6399,robot,,,,641.5800807381726,0.0,22.810359488618325,221.37708214718162,71.40931893400368
6400,robot,,,,630.181124757002,0.0,37.68703357920334,99.28651721155295,60.04183647925208
6401,robot,,,,628.6487493028202,0.0,48.75,108.75,66.28995211331384
6402,robot,,,,636.313012596788,0.0,32.25871975140985,86.25,58.86581558640686
6403,robot,,,,635.3538384239132,0.0,33.54101966249685,79.5495128834866,61.24007632974214
6404,robot,,,,632.785311144309,0.0,41.92627457812106,97.5,65.6227070064784
6405,robot,,,,630.525574421847,0.0,33.95769426801532,105.60095880246543,68.66408583649289
6406,robot,,,,616.6962380297126,0.0,45.0,97.5,70.36785990000277
6407,robot,,,,613.6648107884304,0.0,41.42010381445223,112.5,76.5195582746075
6408,robot,,,,602.404556755674,0.0,57.118298293979315,116.31046814453117,80.69289118069415
6409,robot,,,,601.406060827458,0.0,52.63375817856825,123.80680514414384,75.6222660622056
6410,robot,,,,607.3971106286233,0.0,28.559149146989657,138.9525548523668,75.65910872884922
6411,robot,,,,610.9191845080657,0.0,3.75,138.80066642491312,68.58787284916744
6412,robot,,,,610.4199374201337,0.0,11.25,120.05857945186591,62.351361967604994
6413,robot,,,,606.9252425134417,0.0,19.121323175972943,123.80680514414384,63.0909167176895
6414,robot,,,,607.4804523604031,0.0,13.52081728298996,64.18966038233884,51.67436468886499
6415,robot,,,,601.9329281572823,0.0,8.385254915624213,105.06694294591425,55.49429661425573
6416,robot,,,,660.467258840285,0.0,0.0,120.05857945186591,54.80149721694117
6417,robot,,,,660.9330525855096,0.0,0.0,105.06694294591425,55.578723788423325
6418,robot,,,,660.9996217850658,0.0,0.0,138.80066642491312,65.15427464711259
6419,robot,,,,659.9352240940016,0.0,0.0,116.491684252568,65.52572994214714
6420,robot,,,,656.4428764180475,0.0,42.75657844121767,120.23414656411049,77.6348458498939
6421,robot,,,,654.9131621825904,0.0,45.15597967047111,123.97706441112406,79.11629118800667
6422,robot,,,,652.9174909588501,0.0,41.92627457812106,116.79308626798077,74.17276254742661
6423,robot,,,,652.4185772952821,0.0,37.68703357920334,127.9953612440701,74.47184449871713
6424,robot,,,,652.95061068966,0.0,41.42010381445223,112.56248264852726,69.21780308246404
6425,robot,,,,653.4829760598205,0.0,35.57562367689427,131.30356050008697,68.14732356929207
6426,robot,,,,655.4120841119731,0.0,22.810359488618325,97.5,65.12702699075159
6427,robot,,,,654.8805234544695,0.0,38.242646351945886,93.82497002397604,67.69673739786148
6428,robot,,,,654.9131621825904,0.0,33.95769426801532,106.06601717798213,77.93834449498354
6429,robot,,,,652.2898128899454,0.0,26.516504294495533,101.31942064579722,77.32315788849895
6430,robot,,,,746.8872070132143,0.0,0.0,116.25,73.82159838059647
6431,robot,,,,746.8269545215946,0.0,0.0,105.60095880246543,72.21330248204163
6432,robot,,,,743.7440756066566,0.0,0.0,105.2675163571365,64.76236996113208
6433,robot,,,,741.2774446858612,0.0,0.0,93.82497002397604,56.882990947531816
6434,robot,,,,740.7491140730443,0.0,30.0,125.16239451208978,65.77919883784459
6435,robot,,,,740.7783069177984,0.0,30.0,120.23414656411049,72.01200778826487
6436,robot,,,,738.2533440493175,0.0,32.04001404494074,95.60661587986472,60.94598191232517
6437,robot,,,,737.783504830516,0.0,45.0,95.60661587986472,68.41001202336709
6438,robot,,,,738.3122645601927,0.0,45.15597967047111,142.5493335656116,76.66606772087825
6439,robot,,,,738.3122645601927,0.0,30.923292192132454,213.881538473988,81.77790498952155
6440,robot,,,,738.8113764689875,0.0,8.385254915624213,146.44218142324976,77.089992519801
6441,robot,,,,736.7852468664122,0.0,7.5,142.69723192830335,82.80369562497651
6442,robot,,,,732.7627515096548,0.0,7.5,127.55513513771213,72.34859916463907
6443,robot,,,,729.7386518473583,0.0,22.5,123.97706441112406,72.53114467632092
6444,robot,,,,729.7386518473583,0.0,45.15597967047111,120.23414656411049,70.84870341737744
6445,robot,,,,728.7696824100191,0.0,38.242646351945886,120.0,68.63944216618133
6446,robot,,,,725.83486413922,0.0,15.0,120.23414656411049,68.41654369562593
6447,robot,,,,725.3357843095845,0.0,15.461646096066227,101.31942064579722,67.32278692205219
6448,robot,,,,722.3110479564881,0.0,16.770509831248425,108.75,66.8013691321087
6449,robot,,,,721.3431915530915,0.0,11.25,105.60095880246543,62.277395880471104
6450,robot,,,,715.8844180452596,0.0,13.52081728298996,116.25,63.54338238775887
6451,robot,,,,715.7927423493479,0.0,19.121323175972943,105.06694294591425,64.13010817945619
6452,robot,,,,705.311987704732,0.0,13.52081728298996,120.93386622447824,69.26636443655725
6453,robot,,,,699.8222988730782,0.0,13.52081728298996,154.88907321047537,77.88138568238033
6454,robot,,,,704.8129184400638,0.0,45.62071897723665,140.56248610493486,75.40901790518083
6455,robot,,,,707.2780570610119,0.0,45.15597967047111,132.104362153564,73.6431717670218
6456,robot,,,,700.2908324403512,0.0,34.573291714848324,105.60095880246543,62.92640827974866
6457,robot,,,,697.2963860511541,0.0,30.23346655611956,82.84020762890447,59.87855358411955
6458,robot,,,,697.2963860511541,0.0,0.0,78.83923515610739,50.27445851464322
6459,robot,,,,697.2660898107695,0.0,33.75,68.43107846585497,51.195537408510475
6460,robot,,,,697.6765009658847,0.0,18.75,90.31195934094222,57.66216889149573
6461,robot,,,,696.7074350112822,0.0,32.04001404494074,101.87308280404594,56.88088753734589
6462,robot,,,,696.2083021625066,0.0,15.909902576697318,108.81463596410181,59.04518562941722
6463,robot,,,,691.1875649923109,0.0,22.810359488618325,94.0495215298834,62.49566630383413
6464,robot,,,,691.1875649923109,0.0,30.23346655611956,97.5,55.01630746940248
6465,robot,,,,689.1910112588527,0.0,26.516504294495533,101.25,55.66524713613711
6466,robot,,,,689.1910112588527,0.0,18.75,90.31195934094222,48.83324430005598
6467,robot,,,,687.1362674171696,0.0,26.516504294495533,98.146892462268,47.83409397954066
6468,robot,,,,686.1379234527122,0.0,18.75,105.2675163571365,46.189103054169564
6469,robot,,,,685.6101297384688,0.0,11.858541225631424,90.0,42.550759180530584
6470,robot,,,,686.6370948324886,0.0,3.75,82.5,48.85601973537645
6471,robot,,,,682.6437577536325,0.0,23.717082451262847,94.0495215298834,49.56192588835101
6472,robot,,,,682.144596108479,0.0,30.23346655611956,105.2675163571365,52.05618924939538
6473,robot,,,,678.6215808534238,0.0,30.23346655611956,90.31195934094222,58.04787314818979
6474,robot,,,,676.1257279530191,0.0,28.559149146989657,109.00831390311475,62.03655259152771
6475,robot,,,,667.1118721773732,0.0,13.52081728298996,106.06601717798213,65.94472300821815
6476,robot,,,,664.0596735233966,0.0,26.25,128.3793207646777,70.99840807599978
6477,robot,,,,662.0628746576868,0.0,30.0,136.29586384039686,62.3468766620544
6478,robot,,,,661.0930343000144,0.0,26.516504294495533,98.64709828474429,58.510132131817954
6479,robot,,,,808.1183391063465,0.0,0.0,120.05857945186591,54.20817312055877
6480,robot,,,,813.1114622239684,0.0,0.0,168.7916615239035,56.00678893593272
6481,robot,,,,814.5834825234305,0.0,0.0,213.78289220608838,59.999030708796504
6482,robot,,,,804.5969487886466,0.0,0.0,176.2898891031474,57.13484336840551
6483,robot,,,,799.1576815622809,0.0,8.385254915624213,97.5,47.328758427780215
6484,robot,,,,799.6569577012383,0.0,11.858541225631424,120.0,44.484970272009264
6485,robot,,,,799.0783753800374,0.0,8.385254915624213,109.00831390311475,44.23909317469279
6486,robot,,,,800.0512483585036,0.0,5.303300858899107,98.64709828474429,43.71215543469279
6487,robot,,,,798.579050564188,0.0,8.385254915624213,105.60095880246543,49.67077450259199
6488,robot,,,,798.0538828926277,0.0,15.461646096066227,99.28651721155295,56.03638861055915
6489,robot,,,,797.9782265199972,0.0,18.75,109.00831390311475,59.273711875773394
6490,robot,,,,798.0031328259307,0.0,8.385254915624213,131.73126052687724,59.98359029190686
6491,robot,,,,797.5037617466139,0.0,5.303300858899107,112.74972283779681,58.79231800315719
6492,robot,,,,884.4276397761436,0.0,0.0,115.76511780324849,50.254056031946256
6493,robot,,,,883.9595578984369,0.0,0.0,127.55513513771213,52.738711472721185
6494,robot,,,,878.9461018742844,0.0,0.0,157.54463653200003,62.76380924513054
6495,robot,,,,876.4007359650036,0.0,0.0,150.04686767806916,67.83559692843075
6496,robot,,,,870.8881960389634,0.0,0.0,153.75,77.88210288253552
6497,robot,,,,868.3456972888159,0.0,5.303300858899107,166.5270248338089,71.84035946495054
6498,robot,,,,865.8189764610152,0.0,13.52081728298996,148.58709567119215,66.63064747073292
6499,robot,,,,865.8326916904905,0.0,8.385254915624213,128.3793207646777,67.59721822101858
6500,robot,,,,867.332116319925,0.0,13.52081728298996,109.77960876228336,72.1424958122725
6501,robot,,,,865.9055953162562,0.0,13.52081728298996,123.75,74.30623258642025
6502,robot,,,,864.4062991441004,0.0,13.52081728298996,149.43644133878456,75.52067191252718
6503,robot,,,,860.939312611522,0.0,3.75,131.19641763401927,69.31996171181781
6504,robot,,,,862.9543730696311,0.0,10.606601717798213,105.06694294591425,66.881214132285
6505,robot,,,,865.9055953162562,0.0,0.0,105.2675163571365,64.11877053271967
6506,robot,,,,863.8764379238503,0.0,0.0,94.94241675879123,59.80161299694587
6507,robot,,,,857.8790707320001,0.0,0.0,161.94617161266888,71.44481345553629
6508,robot,,,,855.3952302883154,0.0,0.0,140.56248610493486,62.66776144410031
6509,robot,,,,863.8618234416891,0.0,37.68703357920334,98.64709828474429,66.21208581659393
6510,robot,,,,865.8466954374776,0.0,30.23346655611956,101.31942064579722,66.0944994148053
6511,robot,,,,867.3460958579337,0.0,0.0,153.79572490807408,55.318442062588964
6512,robot,,,,868.3599484084926,0.0,0.0,169.12458425669521,49.451465205694255
6513,robot,,,,865.8326916904905,0.0,0.0,114.05179744309163,56.49232865701106
6514,robot,,,,864.8330763794826,0.0,0.0,111.05319671220636,60.67067130381876
6515,robot,,,,854.8511566348845,0.0,39.86304679775494,137.52840615669186,76.69445027485823
6516,robot,,,,857.3359901462203,0.0,43.892624665198596,157.90127453570474,88.1044568749135
6517,robot,,,,854.8230811109396,0.0,29.288436284649954,162.3364561643502,84.67602537661206
6518,robot,,,,851.8381595115354,0.0,18.75,140.01116026945854,79.40472803121159
6519,robot,,,,845.3697415923994,0.0,26.516504294495533,124.65577603945997,68.58969304546793
6520,robot,,,,843.3855879726663,0.0,30.923292192132454,117.21374706065838,66.78007893906494
6521,robot,,,,843.3855879726663,0.0,27.300412084801945,120.93386622447824,65.1099447151748
6522,robot,,,,833.9535358759504,0.0,30.23346655611956,147.97064742711646,74.0918560430039
6523,robot,,,,827.4738666568268,0.0,30.23346655611956,129.4700737622405,78.77664958643604
6524,robot,,,,831.4224257259363,0.0,34.573291714848324,121.16620816052632,73.02181294928154
6525,robot,,,,833.4214120119545,0.0,41.42010381445223,121.16620816052632,69.06449154544683
6526,robot,,,,829.9231892169299,0.0,39.15114940841457,107.44911586420803,67.97398557789505
6527,robot,,,,826.9088522926817,0.0,31.819805153394636,111.30616559741873,74.60471522286704
6528,robot,,,,826.9088522926817,0.0,39.86304679775494,105.60095880246543,74.15179245875927
6529,robot,,,,818.3973668090581,0.0,42.42640687119285,121.0500929367673,74.59189647105163
6530,robot,,,,821.4275683223689,0.0,41.92627457812106,112.81206717368492,68.98235082947154
6531,robot,,,,812.4161495194443,0.0,37.68703357920334,90.70039966835868,63.9863521934954
6532,robot,,,,806.8720468574928,0.0,45.311422400979644,91.54916711800277,69.60591385034978
6533,robot,,,,797.8610467995038,0.0,40.38873605350878,103.99068467896535,71.24219628291561
6534,robot,,,,792.8336836941277,0.0,42.75657844121767,161.94617161266888,82.61733553829336
6535,robot,,,,801.8743667183782,0.0,26.516504294495533,183.1367317061217,81.47015291652097
6536,robot,,,,806.918986020282,0.0,48.89401803901987,204.71016095934272,88.38912719452092
6537,robot,,,,800.9552109824868,0.0,48.023431780746364,258.940147524481,94.25821917638174
6538,robot,,,,807.4515465339081,0.0,39.86304679775494,234.84702467776765,89.91062836061928
6539,robot,,,,804.9040315466186,0.0,37.5,147.73286702694156,82.02360185896652
6540,robot,,,,799.375537529139,0.0,41.92627457812106,116.491684252568,76.08616190942277
6541,robot,,,,804.328912821117,0.0,50.451090176526414,133.0061088822615,84.90405001271125
6542,robot,,,,805.8725085272483,0.0,53.297514013319606,137.88582233137677,79.86751037315746
6543,robot,,,,804.4042826837758,0.0,51.005514407757914,134.4258624670119,81.91936724362168
6544,robot,,,,884.1348878988997,0.0,0.0,127.55513513771213,78.89440967635336
6545,robot,,,,883.0982391557578,0.0,0.0,133.0061088822615,78.72481149774221
6546,robot,,,,884.1348878988997,0.0,0.0,137.88582233137677,80.27963937630588
6547,robot,,,,874.1231320586362,0.0,0.0,115.82583908610376,75.81756503376495
6548,robot,,,,876.5135480983737,0.0,50.451090176526414,110.29080877389556,84.16890068572252
6549,robot,,,,876.5661697784144,0.0,30.0,110.29080877389556,80.57552413902629
6550,robot,,,,872.9985681546104,0.0,20.19436802675439,140.91220671041953,78.93394320255648
6551,robot,,,,874.4645504535904,0.0,41.42010381445223,134.1640786499874,79.23579260462327
6552,robot,,,,868.451495479166,0.0,34.573291714848324,119.11785130701443,79.38325944390466
6553,robot,,,,867.4048939220945,0.0,32.04001404494074,114.48253141855311,81.12839418342985
6554,robot,,,,860.939312611522,0.0,55.7477578024444,170.77946305103552,91.6308367352487
6555,robot,,,,857.9249675816644,0.0,53.69182898728633,179.0993090438933,88.10423616419564
6556,robot,,,,855.9418788679521,0.0,52.231456039440445,160.2000702247037,85.28918361327558
6557,robot,,,,854.8804009918581,0.0,52.63375817856825,164.0169579647178,86.20610954439776
6558,robot,,,,854.895461445433,0.0,53.69182898728633,129.30704737175,77.78219718260281
6559,robot,,,,858.8936197224892,0.0,50.03124024047376,115.76511780324849,75.27713664063731
6560,robot,,,,853.9112951589293,0.0,43.73213921133976,100.62305898749054,71.69418410712557
6561,robot,,,,854.8369727614734,0.0,40.562451848969886,121.0500929367673,71.97725907354035
6562,robot,,,,851.3526002779342,0.0,43.892624665198596,119.82408981502843,67.94696215241534
6563,robot,,,,846.883994417181,0.0,27.300412084801945,96.12004213482223,62.83619493598566
6564,robot,,,,843.9161688224725,0.0,26.516504294495533,86.33148324916003,63.387906864680986
6565,robot,,,,841.4174053345937,0.0,45.15597967047111,95.82699254385479,64.91903096987876
6566,robot,,,,841.8421764202599,0.0,39.15114940841457,119.64792100157862,67.49898267997438
6567,robot,,,,838.815384932823,0.0,45.774583559001385,109.00831390311475,71.81279448932005
6568,robot,,,,836.8442208678985,0.0,42.75657844121767,122.60837043203863,70.11217689593472
6569,robot,,,,836.3444266568648,0.0,48.023431780746364,114.23659658795863,70.43948921561649
6570,robot,,,,827.8336185490415,0.0,40.38873605350878,99.63997691689818,63.35230552475389
6571,robot,,,,825.8203497129384,0.0,41.92627457812106,94.86832980505139,62.935506914359394
6572,robot,,,,825.3205437888967,0.0,34.573291714848324,87.22277512209756,58.14775021250318
6573,robot,,,,823.821127429978,0.0,11.25,90.15611460128481,56.138629021313754
6574,robot,,,,822.3217131998887,0.0,32.04001404494074,112.81206717368492,57.909481494721426
6575,robot,,,,820.8807769706877,0.0,13.52081728298996,83.85254915624212,53.5778889836542
6576,robot,,,,820.3963980905816,0.0,26.516504294495533,95.60661587986472,62.585626773571896
6577,robot,,,,823.4105901675057,0.0,36.93321675673539,91.3184674641444,65.01485157627546
6578,robot,,,,824.9098435586765,0.0,37.5,95.60661587986472,65.70435017544055
6579,robot,,,,827.7416565571651,0.0,33.75,92.76987657639735,55.04883559004043
6580,robot,,,,834.1732433973173,0.0,26.516504294495533,124.26031144335668,56.74868691585748
6581,robot,,,,829.7175724305229,0.0,21.86606960566988,95.60661587986472,51.958644772958785
6582,robot,,,,827.2925721895489,0.0,22.810359488618325,94.42258734010629,55.103534717694025
6583,robot,,,,825.8065754158173,0.0,18.75,125.77882373436316,65.41498017959599
6584,robot,,,,822.8500774746273,0.0,18.75,145.623658792107,66.71190594727275
6585,robot,,,,819.8513584790843,0.0,22.5,136.29586384039686,61.24299767758347
6586,robot,,,,819.322891172949,0.0,15.461646096066227,135.83077707206127,56.416564432631844
6587,robot,,,,818.8230883408211,0.0,18.75,127.72039774444802,58.822084184693004
6588,robot,,,,819.8226942455301,0.0,15.461646096066227,131.30356050008697,57.49154378511869
6589,robot,,,,818.8091963333094,0.0,7.5,128.3793207646777,54.60828807559252
6590,robot,,,,817.8376978349678,0.0,15.461646096066227,101.52739778010663,48.52676567213914
6591,robot,,,,817.8376978349678,0.0,13.52081728298996,79.10633666148371,43.45189019620174
6592,robot,,,,818.3374915033528,0.0,16.770509831248425,76.48529270389177,47.8007185399899
6593,robot,,,,818.3232857495868,0.0,21.86606960566988,93.75,49.036610616217104
6594,robot,,,,817.8522177019513,0.0,13.52081728298996,86.98060128557401,50.48837982200826
6595,robot,,,,816.8826415097826,0.0,3.75,90.31195934094222,46.90260777553714
6596,robot,,,,817.9133511564658,0.0,5.303300858899107,101.25,49.230039493045744
6597,robot,,,,825.4095952919374,0.0,11.25,116.31046814453117,57.033099754224914
6598,robot,,,,825.8634875086802,0.0,11.858541225631424,123.80680514414384,59.038283737938784
6599,robot,,,,829.3473337510648,0.0,8.385254915624213,150.04686767806916,55.60175442170012
6600,robot,,,,830.3469154516081,0.0,3.75,138.80066642491312,50.859613781892065
6601,robot,,,,831.8320142913471,0.0,7.5,91.93238004098447,44.62698425398565
6602,robot,,,,830.8324139078832,0.0,8.385254915624213,75.37406715840667,39.77258739019748
6603,robot,,,,830.3615176536061,0.0,0.0,101.31942064579722,37.33151705336495
6604,robot,,,,826.8780139778781,0.0,8.385254915624213,98.146892462268,44.71746414150528
6605,robot,,,,824.3944747510138,0.0,8.385254915624213,91.2414379544733,48.490585450901996
6606,robot,,,,819.9283505282641,0.0,7.5,114.05179744309163,52.5699510319034
6607,robot,,,,818.9288735903748,0.0,3.75,133.16460678423527,56.908390964396126
