frame,shepherd,min_distance,max_distance,avg_distance,furthest_sheep_distance,dog_speed,min_speed,max_speed,avg_speed
1676,robot,373.2693397534815,1470.2197114717242,925.6088278439312,1278.2043068304847,37.5,0.0,120.93386622447824,46.031015919685125
1677,robot,373.56257842562337,1471.7883679388149,932.8980528366724,1277.114912605753,33.54101966249685,0.0,93.75,47.15159340823035
1678,robot,375.71265616159377,1475.3447054841115,936.5073799311064,1276.6288614942089,38.242646351945886,3.75,121.45601055526234,51.486893088070566
1679,robot,374.1563844169975,1475.0491517234266,936.3215279582624,1277.7182788079697,34.573291714848324,0.0,97.78803607803974,40.70575622318951
1680,robot,372.550667695013,1473.6213896384647,935.759808837658,1275.8919429167972,27.300412084801945,3.75,142.5493335656116,46.01961590287079
1681,robot,371.5979009628553,1476.5896518667605,947.0564118233444,1275.5239119671571,27.04163456597992,3.75,551.3010180473096,99.65960443538762
1682,robot,370.3093301552096,1478.5685645244862,951.975379591237,1273.698747742181,41.92627457812106,11.25,783.75,116.30753283614509
1683,robot,367.1471094806549,1481.9733465889324,952.2439087883848,1273.4501364403711,57.118298293979315,10.606601717798213,832.5084459031032,122.31596711832658
1684,robot,369.3589040486232,1480.4377730928106,950.5719277484268,1273.0833633348602,43.73213921133976,5.303300858899107,862.5,152.4336144080428
1685,robot,370.62110031675206,1478.1637257083532,950.5325962938872,1271.7457489608526,39.86304679775494,10.606601717798213,445.76128701357635,114.87295988279944
1686,robot,372.8337431081045,1474.2075837547438,970.6333004247748,1270.8941734070545,23.717082451262847,10.606601717798213,511.77540239835673,115.16257759993572
1687,robot,371.251936021888,1471.497536525291,949.0399787801348,1269.6776165625668,30.23346655611956,8.385254915624213,513.9689314540325,122.13974034927992
1688,robot,368.1548587211637,1467.3902003216458,946.2353950972828,1263.4897110780128,50.451090176526414,3.75,260.0781132659955,89.68572000254947
1689,robot,364.4722211636986,1464.7187443328498,944.0162623854573,1257.668577169677,61.504573000712725,5.303300858899107,281.07494552165264,81.27226580856292
1690,robot,373.3630940518894,1464.8426536662564,947.647154353176,1249.1850343323842,52.09666496043677,0.0,154.1610359332085,49.14633166262551
1691,robot,369.3900377649619,1462.4394004539129,908.4919650156424,1331.7725969549006,63.86019887222401,0.0,213.78289220608838,58.35654807814731
1692,robot,393.19206502675,1461.309344389476,910.0121127299298,1329.9774434177446,64.5174395028197,0.0,450.0,77.22456051070183
1693,robot,402.5046583581363,1459.0507187894464,909.5188925468073,1327.5677948790412,62.412438664099646,0.0,555.0126687743262,93.38689202590427
1694,robot,386.9431482789171,1460.3191432012388,911.1926838225174,1325.9887820038298,84.27076895341587,0.0,423.75,81.29979066141745
1695,robot,398.9235515734813,1458.0603554037125,912.8312385410222,1325.6403169789307,50.31152949374527,5.303300858899107,483.88079627114774,90.94957631061374
1696,robot,406.9705149024927,1457.7715870464756,914.624247545296,1324.9442441099172,20.19436802675439,7.5,296.6295037584765,76.94001807036081
1697,robot,412.66208936610593,1460.3239366661082,908.8315447993106,1326.3894601511277,34.573291714848324,10.606601717798213,349.7365079599212,93.88988547568671
1698,robot,409.4838214142288,1458.9036979869506,905.4907806383774,1327.139122322901,26.516504294495533,7.5,517.9888994949603,126.02262779615998
1699,robot,413.08836827003495,1458.9036979869506,905.4570251446422,1328.5842088478998,30.23346655611956,15.461646096066227,622.9064937853835,130.77374533779582
1700,robot,417.1678319333839,1459.8934892655698,908.640509255276,1329.413874607904,24.011715890373182,8.385254915624213,671.920056628763,133.8435065665124
1701,robot,421.6123812223735,1464.7460530754129,912.4276175077126,1330.1106157008146,15.461646096066227,3.75,241.4312790422981,93.26155723133617
1702,robot,419.9095140622561,1468.126016389601,912.0047745221684,1329.013543949045,21.86606960566988,7.5,202.98552904086537,76.66001166691665
1703,robot,422.6925596695546,1469.0694333488802,912.3221415162224,1327.3014917493313,27.04163456597992,7.5,186.82378060621727,69.76688919878832
1704,robot,426.2827700013221,1470.910262388566,913.8191073664354,1325.855572828353,39.15114940841457,3.75,183.75,75.29256372610581
1705,robot,435.0287346831241,1473.4154200360467,923.6522538607346,1325.6403169789307,48.75,5.303300858899107,485.20131131314963,113.35725579716707
1706,robot,445.7319822494231,1475.3050532008626,921.140452918956,1326.470693230725,29.288436284649954,3.75,307.59144981614816,102.6833521770279
1707,robot,453.7895988230669,1478.0832182255504,959.3398164340988,1327.219367700758,42.75657844121767,8.385254915624213,238.6485386504598,85.90899237822822
1708,robot,450.0011111097394,1481.215716902842,960.1055397921448,1327.7834913870558,39.86304679775494,3.75,243.5191214258133,86.69029791909561
1709,robot,448.1082458513791,1483.4247537371082,961.0319738992348,1328.6147861588777,33.54101966249685,3.75,242.91202111052468,99.49196406558626
1710,robot,451.2704289004543,1491.3322902693417,973.3169239853192,1330.5432161339218,18.75,3.75,433.5914695885979,122.87743744183378
1711,robot,,,,1330.146608460887,0.0,5.303300858899107,684.8140714821798,152.5539984581608
1712,robot,450.3620765561861,1498.609021726481,988.101221548038,1329.358115783704,15.461646096066227,7.5,760.1778163693018,180.08283534688516
1713,robot,448.4751944087878,1502.0952033742735,983.6355835396716,1326.4797397623531,28.559149146989657,3.75,416.8407969477076,162.80695926884908
1714,robot,448.20196340489184,1504.63417480795,984.8783951272592,1322.3253192766142,60.117073282055244,5.303300858899107,339.1625716378504,148.14994795243345
1715,robot,447.3432686427728,1506.2247508257192,983.3485278722546,1316.4684766449973,0.0,3.75,315.20082883774273,162.08893519297794
1716,robot,447.21918563496354,1503.7037607188458,987.0883188200646,1310.284320290829,75.83905656058757,7.5,308.0711159781131,166.6578663729414
1717,robot,,,,1493.3654107417915,0.0,7.5,337.68744794558177,162.44312234614017
1718,robot,453.9614521079956,1504.96411917361,999.9697537445286,1294.4043031448869,16.770509831248425,5.303300858899107,330.08521626998083,166.53039572034515
1719,robot,457.2625066632951,1510.3622082136458,1003.4433290088122,1288.6040897032726,33.54101966249685,3.75,483.88079627114774,176.7999997229829
1720,robot,459.3843706527247,1517.364161959811,993.8282210228768,1282.451558539347,60.46693311223912,3.75,350.03794437174946,156.12631594206576
1721,robot,461.5506472750309,1521.5193064828327,1005.856486947876,1277.2683743051027,83.26351241690445,5.303300858899107,351.64124118197515,153.9808936001573
1722,robot,461.5278973149944,1524.1276193285128,1017.6483184947472,1270.6400945979944,23.717082451262847,7.5,372.17687327398517,152.43548265894972
1723,robot,463.3756575393231,1526.3924790171104,985.0107059432336,1263.6653037889423,41.92627457812106,0.0,349.3945656417684,126.96870783488677
1724,robot,464.8892341192685,1530.2770990902268,992.5600700177716,1255.7333514723578,83.26351241690445,0.0,475.89553738189227,146.58150182930052
1725,robot,466.5115218298472,1533.5110041991873,1008.7373412145628,1248.7198444807386,106.06601717798213,0.0,296.25,124.49626625742015
1726,robot,468.2413907377262,1535.7945826183918,1007.5263179554014,1241.6272588824716,108.81463596410181,0.0,319.30099436112005,107.9068862198701
1727,robot,470.5932426204184,1541.9118003310048,1023.8852485117872,1233.9231134880326,83.26351241690445,5.303300858899107,776.8566470076703,197.22495092779147
1728,robot,474.14132914142806,1546.1232163058671,1024.5438630650126,1225.4699098713113,64.18966038233884,7.5,964.4209726566505,176.53310360830474
1729,robot,480.1010310340939,1547.0811226306137,1027.5957820932724,1215.8480579414518,52.5,0.0,1000.8636895202064,191.80136432000617
1730,robot,480.9407447908734,1550.6272924207158,1036.81511097053,1206.300542982552,26.516504294495533,11.25,984.3303561305015,199.5423095073213
1731,robot,,,,1197.715533839317,0.0,7.5,488.5949242470699,152.66857760842146
1732,robot,,,,1190.7787367937,0.0,0.0,530.6614386781839,165.29719009590124
1733,robot,,,,1185.559045345275,0.0,0.0,634.4596618383237,153.1957859387517
1734,robot,,,,1181.9890016408783,0.0,0.0,345.7329171484833,138.04861789323712
1735,robot,,,,1181.4440316832618,0.0,0.0,323.28393093378463,116.76830911743893
1736,robot,456.80630468503824,1455.1580670154017,973.2322693660848,1179.0532218691403,0.0,0.0,345.9972001331803,108.51535639447555
1737,robot,447.4751389742228,1455.7094490316397,986.4022169745726,1177.418893172689,0.0,5.303300858899107,176.5290344390973,74.90150289286852
1738,robot,445.2145550181396,1456.3770116285136,991.3369097897212,1176.7525228356214,0.0,5.303300858899107,241.4312790422981,87.89111698093826
1739,robot,431.6167281280928,1456.703470168174,992.3178332282888,1179.3363599923475,0.0,3.75,336.77004394690454,109.62342035942942
1740,robot,419.6057673578856,1457.5887623057472,991.9897807357236,1182.4154303796952,68.43107846585497,3.75,345.36665299359754,102.41863274800727
1741,robot,408.8532744151623,1457.4807031312628,991.4832031520486,1185.379686007821,33.54101966249685,18.75,319.7850840799176,100.7867563241438
1742,robot,406.6693988979254,1457.5983671780098,994.297848616356,1185.941187411922,11.858541225631424,22.810359488618325,300.21086339438153,89.20512170788506
1743,robot,402.44875450173777,1458.9383126095497,999.3958572649544,1188.7009716493042,33.75,5.303300858899107,345.9972001331803,104.66822769066242
1744,robot,396.6106403010388,1458.1796871442148,1002.312448329597,1190.016491482366,45.0,19.121323175972943,354.4890689428942,117.80653969942132
1745,robot,387.73702428321184,1458.0620700093668,1003.2625132421208,1188.670370624253,41.25,8.385254915624213,240.11715890373182,109.6951033327221
1746,robot,378.4032240877448,1456.2640557261584,1000.6149488031596,1184.7877447036662,16.770509831248425,11.25,266.27640714115097,104.50719676402743
1747,robot,373.048254251377,1456.0401780170766,1002.729195142967,1179.5721682033702,39.15114940841457,3.75,217.6938791054999,117.68044872878049
1748,robot,367.0013623952914,1454.606475992734,974.521453642596,1172.2962509536571,53.69182898728633,0.0,292.62016762349106,108.50156294585788
1749,robot,364.0673014704837,1453.5040419620443,973.1207810528248,1164.8996737916962,49.323549142372144,0.0,333.83425902684104,129.06610440868292
1750,robot,361.386219991853,1453.289372423813,975.8599730067828,1157.988881639198,28.559149146989657,0.0,448.2779550680582,167.06478010944045
1751,robot,360.3123644839294,1449.4723177763692,928.979457159739,1152.1694753811178,16.770509831248425,0.0,706.8028809364037,185.5359526159808
1752,robot,356.3285001231308,1447.4232276704695,924.8810749299338,1145.7452814653002,13.52081728298996,7.5,840.4351551428581,193.6910809089071
1753,robot,356.6356684348889,1446.399668141555,962.3851695463568,1139.314816018821,11.858541225631424,0.0,877.2916419298658,198.97654113110664
1754,robot,357.19182521440774,1445.448373343026,962.0696324704628,1133.7356393798336,25.155764746872634,0.0,462.5895183637433,127.66618047747131
1755,robot,356.78564993564413,1445.3767674900548,963.3160109912196,1127.5509966294208,13.52081728298996,0.0,315.6466576727845,116.37645837781388
1756,robot,357.24641355792505,1445.3767674900548,991.1852553751862,1119.670152321656,11.858541225631424,0.0,444.78225009548214,150.1918229621964
1757,robot,362.0828634442674,1466.1105006103735,999.2532556116996,1110.328329819608,16.770509831248425,0.0,535.081769452109,149.63691202804767
1758,robot,366.2840427864692,1469.3049377171508,1006.9984434016033,1101.4756011823413,11.25,0.0,272.127038347901,107.77898636458517
1759,robot,367.0435941410775,1469.6264831582207,1007.5507774020788,1091.7743585558328,25.155764746872634,0.0,774.0003633720078,161.2429613304516
1760,robot,368.6475281349381,1469.6264831582207,1012.8229267329194,1082.4376425457497,37.5,0.0,1103.507192998759,183.51027710148978
1761,robot,371.39736132611387,1469.3049377171508,1014.6044712807756,1071.5241481179974,62.412438664099646,0.0,1192.6002316367374,194.5518282195155
1762,robot,371.43640101637857,1468.2046860026023,1012.0728420224258,1061.701700102246,79.10633666148371,0.0,916.8730828200815,176.77093210353198
1763,robot,,,,1446.5995472140864,0.0,0.0,369.3321675673539,133.62723443937236
1764,robot,379.4008434360682,1470.512835714126,1052.299760506935,1038.545256596938,51.005514407757914,0.0,523.5247128837377,141.89979810019906
1765,robot,387.253147178948,1470.512835714126,1059.3725621875446,1028.6039082173468,39.86304679775494,0.0,808.2098273344615,157.8317800534389
1766,robot,393.8591118661596,1471.7231397243163,1063.8333585570942,1020.6058249882764,16.770509831248425,0.0,861.1130152308697,166.5858020273094
1767,robot,402.5133538157461,1473.7113014427216,1067.9548901112105,1007.6324974910248,15.0,23.717082451262847,739.2067116172581,171.39983651844483
1768,robot,412.8001937984041,1475.4839883916056,1071.5330050951388,995.500502260044,20.19436802675439,11.25,532.5792194594153,161.52422004887512
1769,robot,421.36089044903065,1477.2599635812242,1057.7336896466256,983.2427218138968,21.213203435596427,20.19436802675439,337.4583307609993,147.18717137237772
1770,robot,427.0889837024598,1487.1062504071456,1063.1476173679978,974.0231003420812,18.75,27.04163456597992,353.8736533001574,142.77585113988445
1771,robot,430.8004178270954,1476.237447025376,1033.7008419647889,965.4131240044336,20.19436802675439,29.288436284649954,341.2706037736037,135.84458708728695
1772,robot,435.6902569486722,1476.46334190863,1033.3788810705068,957.045584076328,18.75,28.559149146989657,301.35630904296664,123.10209314360131
1773,robot,441.2346314604056,1475.8255316940415,1033.677656717538,949.8927571047166,16.770509831248425,11.858541225631424,265.40358418830743,109.80001619814459
1774,robot,454.211404524369,1474.5660378565622,1037.353476592823,937.5234663729756,7.5,19.121323175972943,295.18002981231643,109.04363841815544
1775,robot,462.20882726317546,1473.731658070763,1037.3378134483712,925.376680060612,8.385254915624213,21.86606960566988,360.9752415332664,117.40769777335501
1776,robot,471.51352048483193,1469.1238885812184,1043.9949864461191,914.4759428218985,5.303300858899107,11.858541225631424,406.1269044276678,146.83750758381882
1777,robot,484.4646529933841,1464.1379716406511,1046.7863723431467,903.9038942276994,8.385254915624213,8.385254915624213,429.5673695708276,171.7669180610239
1778,robot,492.09958341782817,1455.7915372744822,1046.1810547338412,896.5246789687387,16.770509831248425,13.52081728298996,398.06563529146797,161.97470813409956
1779,robot,499.2193906490412,1448.666283172215,1006.00226773113,894.296651005694,15.0,26.516504294495533,385.10144767320725,151.00072318398895
1780,robot,504.801941359183,1440.6866418482543,1005.4111910094222,890.3416479082622,27.300412084801945,35.57562367689427,426.18217935526116,140.4673066798755
1781,robot,512.4929267804581,1432.0031424546526,1046.520670750994,887.177124366944,23.717082451262847,8.385254915624213,279.24283786697197,105.95502240708234
1782,robot,,,,885.606148352641,0.0,30.23346655611956,284.1352010927192,98.88244894661965
1783,robot,,,,882.8024977309477,0.0,0.0,254.17144804245817,100.69347223693784
1784,robot,,,,883.4943406723102,0.0,0.0,300.23428351872144,107.24757327422769
1785,robot,,,,894.31272494581,0.0,0.0,208.28541115498223,81.95472560924014
1786,robot,,,,892.5095237587104,0.0,0.0,195.89936829913466,79.46325323093062
1787,robot,,,,889.4465976099971,0.0,0.0,209.1948852147203,92.541347705072
1788,robot,,,,887.2457382258874,0.0,0.0,240.11715890373182,117.16419652393654
1789,robot,,,,884.3279934503939,0.0,0.0,288.75,128.51256384545403
1790,robot,534.9280325426963,1478.8039085693545,1108.537819297091,881.2010270080261,0.0,26.516504294495533,198.89145909264178,121.70603306711216
1791,robot,527.0768444923377,1475.6263077080189,1106.0777531611382,878.4231611245232,0.0,26.516504294495533,185.23633552842702,102.50633426462088
1792,robot,565.870126442455,1472.3413327078745,1109.7461447465996,847.5567827585359,0.0,7.5,276.5863337187866,113.4506980372924
1793,robot,541.1173625009643,1468.2360164496715,1106.8114259118574,862.3714396940567,0.0,13.52081728298996,183.1367317061217,85.03459529037772
1794,robot,,,,833.4754045561273,0.0,13.52081728298996,305.2278861768695,107.3561416710585
1795,robot,575.418108856508,1455.0920933054374,1111.874922508306,819.9905487260204,30.923292192132454,21.86606960566988,413.3343833992038,135.46354570149722
1796,robot,587.8205508486412,1453.3726294381631,1086.0181030195438,804.8548005696431,11.858541225631424,23.717082451262847,244.47009019509932,116.76803553403455
1797,robot,600.2549458355174,1450.2227415124892,1048.6871632363916,991.6381648565166,7.5,0.0,428.3051628220234,132.4574040973069
1798,robot,613.2307885290822,1465.3388686580315,1053.4993031259091,985.2711555708916,0.0,0.0,344.87769571255257,126.99591902069244
1799,robot,623.1476550545625,1488.0527544411857,1058.5537484190409,981.8808481684526,21.86606960566988,0.0,382.7572664235129,123.73473260056669
1800,robot,624.6038744676501,1437.9054210899965,1018.3714596314908,980.5559647465308,26.516504294495533,0.0,369.7317439712203,117.60676123773088
1801,robot,623.2439329829052,1434.6602385233934,1020.6933097037016,979.5350938072612,21.86606960566988,28.559149146989657,297.1741913423843,124.26273645828907
1802,robot,621.7008927128865,1432.5676249308442,1020.9642509854928,977.4222475470876,18.75,3.75,228.96506283710622,115.42772904351949
1803,robot,619.6014848271427,1432.386121127959,1023.8711016038176,976.4457230179258,0.0,8.385254915624213,218.46767495444263,116.66782564472759
1804,robot,618.356693179592,1431.135563110637,1025.4975955978882,976.4252403538122,21.213203435596427,22.810359488618325,240.02929508707888,121.24203814359316
1805,robot,616.8986950869648,1430.873858870865,1029.6154017216932,975.9162361596408,21.213203435596427,30.923292192132454,236.36901763979137,126.08965511816241
1806,robot,617.6811475186854,1429.7401861876865,1030.572557539834,974.468188295544,39.86304679775494,33.75,206.284088092126,110.79226324433617
1807,robot,618.7770196120732,1432.675818180791,1033.1779171432197,975.4113234938376,30.23346655611956,38.242646351945886,347.4572815469551,120.4278163607068
1808,robot,620.1548193798062,1432.5868211036984,1035.9151302765858,975.089354879849,35.57562367689427,26.516504294495533,369.8078048121754,140.16782865341537
1809,robot,,,,973.9815193318608,0.0,22.5,310.25443187809583,132.67532879053766
1810,robot,,,,975.2489425782528,0.0,19.121323175972943,258.3148514894179,119.35080365732951
1811,robot,,,,976.1969575859168,0.0,15.0,196.22213177926696,105.18488570182318
1812,robot,,,,976.6710039721668,0.0,11.25,246.95963739040434,95.00192339296494
1813,robot,,,,978.0932982083048,0.0,5.303300858899107,276.2302029105435,101.445224079672
1814,robot,,,,979.229927034504,0.0,7.5,284.0361992774865,105.82899364114752
1815,robot,601.5488342603616,1451.0795980923997,1048.425229187091,978.736430301846,0.0,23.717082451262847,442.944691807002,131.34707253523962
1816,robot,599.1135117821998,1464.7081620582303,1049.8842790028148,976.041623087868,0.0,15.461646096066227,516.0577729285743,154.74165198057972
1817,robot,,,,972.4119497414664,0.0,15.909902576697318,529.9719921844927,155.8493540775601
1818,robot,,,,970.8308297535672,0.0,7.5,600.6675973448209,156.7711508540652
1819,robot,,,,970.5179029775804,0.0,22.5,634.1160185644264,135.28166248610475
1820,robot,,,,956.551357743012,0.0,18.75,229.85389381082933,116.31158862750596
1821,robot,,,,926.0222729502784,0.0,16.770509831248425,437.4821424926965,123.16264561865674
1822,robot,,,,923.5726825756597,0.0,11.858541225631424,530.4361413026077,136.77840749348462
1823,robot,,,,930.130367206662,0.0,0.0,575.6097310678477,174.78109629256812
1824,robot,,,,941.1400002125082,0.0,0.0,625.722082877055,187.4610851827854
1825,robot,,,,946.2845766470042,0.0,0.0,681.9743855160544,168.9069301848262
1826,robot,,,,950.6011256042148,0.0,0.0,717.4270433291458,159.22544339874793
1827,robot,,,,964.04680902952,0.0,11.25,521.1555669855211,165.3839691408277
1828,robot,,,,1438.777693043647,0.0,0.0,670.5268451001795,162.33396103189813
1829,robot,587.0579187780368,1458.8779935279028,1073.5291134557528,965.1716168640684,0.0,7.5,746.2876874905548,198.5841466903959
1830,robot,586.5372963418439,1481.9733465889324,1139.521753220724,960.683610768915,0.0,0.0,743.3044884164228,165.85692002954167
1831,robot,586.2047423895511,1486.3838669738043,1141.5421803163738,958.7434484782672,0.0,0.0,488.6668727261958,123.14113288071893
1832,robot,,,,955.590393421784,0.0,0.0,431.1684705541443,113.50832725915986
1833,robot,596.0956299118455,1489.516700141358,1147.247037257502,953.894124103928,37.68703357920334,0.0,540.6376443608048,119.9423078923562
1834,robot,589.4785831563348,1479.9219574018084,1149.5956248231134,953.0543006565786,3.75,3.75,759.7799846008054,153.3436845676363
1835,robot,588.9550067704663,1479.3988644040526,1150.4528126054934,950.5372165254762,5.303300858899107,7.5,841.647380142064,160.82310621756056
1836,robot,,,,952.595533266874,0.0,11.25,861.765992018715,176.21807583040598
1837,robot,,,,952.0866557199508,0.0,0.0,758.6964561008572,160.12799519706968
1838,robot,,,,952.6061620627908,0.0,0.0,503.74379648785754,144.4149008156107
1839,robot,,,,951.0257620064768,0.0,0.0,399.845673354108,133.72347226960105
1840,robot,,,,947.375849386082,0.0,0.0,322.63078743356164,122.8228149428315
1841,robot,,,,942.707802025633,0.0,5.303300858899107,315.7580165253132,138.85561114200473
1842,robot,,,,944.9708990228218,0.0,0.0,322.58719751409853,141.27065439841144
1843,robot,,,,947.9326189133908,0.0,5.303300858899107,326.59464554704505,147.92459235762257
1844,robot,,,,950.6693694444984,0.0,11.858541225631424,390.18024680908695,144.59896126865058
1845,robot,,,,953.2074800377932,0.0,13.52081728298996,400.8292186205991,141.38371580027817
1846,robot,,,,999.5611537069656,0.0,0.0,431.6899929347448,138.0826678944786
1847,robot,620.1814250685037,1577.4821710561423,1162.0819339567995,996.0051455690376,0.0,0.0,441.41816908686485,137.30782594116369
1848,robot,,,,992.6057878130672,0.0,0.0,429.2890197757217,141.41792635582848
1849,robot,,,,989.207384727793,0.0,0.0,445.9820624195552,162.8105629911891
1850,robot,,,,985.9707145752352,0.0,39.15114940841457,399.8280880578552,186.40533416900197
1851,robot,,,,983.44420278936,0.0,28.559149146989657,377.1314426032388,178.32663700887272
1852,robot,596.4729666967313,1393.0947562890328,1109.6967342244957,981.3359516495868,0.0,25.155764746872634,341.2706037736037,189.99515626263613
1853,robot,,,,1421.9895393426775,0.0,0.0,802.5,191.8065987104244
1854,robot,594.7856756849479,1399.378790749667,1129.649069442553,972.2557533900224,0.0,48.75,1188.8032322466154,240.20396136646394
1855,robot,,,,1424.2054802590812,0.0,0.0,1260.0502222133848,219.2001749632177
1856,robot,599.0500813788443,1412.4390252325938,1126.171753032328,961.5618804840384,8.385254915624213,81.90123625440583,1188.8032322466154,236.4640473252852
1857,robot,598.3853273602219,1425.160341856312,1128.8451538724185,956.8595769495124,3.75,114.48253141855311,697.510080572317,210.1576167019137
1858,robot,599.754116284332,1433.7112680034288,1143.880669865507,953.0237405227635,7.5,0.0,480.0146482139894,173.34324868785828
1859,robot,603.5105632878351,1448.6217587762517,1150.074906523273,946.9754484673824,18.75,0.0,558.7625837509165,189.95230352480795
1860,robot,601.6311162165733,1450.9534796126304,1155.09664112388,934.2035377796424,8.385254915624213,0.0,484.1132357207351,200.0601563338265
1861,robot,601.985049648245,1454.9532638542037,1156.4587253635268,926.3789721274982,8.385254915624213,0.0,399.26494962618494,196.79154027453495
1862,robot,,,,918.49033745598,0.0,80.25350459637261,472.97595076282687,209.4242017831098
1863,robot,,,,910.3540520039444,0.0,73.67581014145688,491.1354828354392,186.73077192516624
1864,robot,,,,898.4621583572678,0.0,49.323549142372144,214.2756694074248,154.60366398557272
1865,robot,,,,886.8451104899885,0.0,15.909902576697318,242.36142948084787,149.97162597572586
1866,robot,,,,875.7099976590424,0.0,77.30823048033115,265.16504294495536,164.13934622913402
1867,robot,,,,864.3176499412701,0.0,107.97135036665976,356.56564963551943,203.04534571951882
1868,robot,,,,858.4791785477386,0.0,130.44395348194567,403.3647542857457,228.9446333851104
1869,robot,,,,860.2594085506998,0.0,57.241265709276554,407.6475959698524,205.29127045116923
1870,robot,,,,852.9000527611662,0.0,78.03244517506805,407.5613450758058,193.72744209868486
1871,robot,,,,844.9711533537699,0.0,111.30616559741873,394.58839313897715,193.27613523402252
1872,robot,,,,838.527578556603,0.0,83.00978857941996,333.77106675084946,187.95626249242014
1873,robot,,,,833.7289727483386,0.0,16.770509831248425,321.4080350582418,156.7837984283657
1874,robot,,,,785.7394606356486,0.0,127.72039774444802,391.15214431215895,229.0360958585187
1875,robot,656.4030773846205,1518.805451662589,1142.249015272574,806.1715078071167,0.0,0.0,332.4201031827047,188.2168609883123
1876,robot,679.9955882209825,1521.6757210391445,1151.8496746618034,799.5562831971242,0.0,0.0,337.2916023265329,182.87773230315784
1877,robot,680.1720370612129,1517.6709129452274,1151.2886649379757,787.2307476210517,0.0,0.0,360.0781165247341,193.7321115719538
1878,robot,688.5186998186759,1517.1384247984756,1156.3866314933246,775.0266124463081,0.0,0.0,390.16222587534025,189.27351421392646
1879,robot,695.7363006197104,1510.233425666377,1158.8727521828926,763.6643569003336,37.5,116.31046814453117,424.01540361170845,257.7915444170567
1880,robot,707.5881570518263,1504.953155417138,1162.89768317015,742.8260226997975,142.5493335656116,123.00914600142545,454.49319301833333,250.2727528284452
1881,robot,719.6367139050092,1497.3954053622576,1167.1071685726772,723.4504129517102,78.83923515610739,41.42010381445223,472.57439890455345,229.54573804057742
1882,robot,,,,707.361647249835,0.0,0.0,472.11293670053146,197.56876137071407
1883,robot,,,,692.0874222235223,0.0,0.0,448.9049175493626,194.4772996297905
1884,robot,,,,679.6626001186177,0.0,0.0,400.47822974538826,203.2893404337132
1885,robot,,,,676.8406385553398,0.0,0.0,372.78093433007007,192.92202786757235
1886,robot,,,,682.7541651282693,0.0,43.73213921133976,373.1391328981725,212.0108417712007
1887,robot,,,,688.8390595777797,0.0,56.747797314080834,407.9234762795591,218.50688176465593
1888,robot,,,,693.6304852008741,0.0,93.75,450.2655466499741,233.16890095654753
1889,robot,,,,701.0295999456799,0.0,109.00831390311475,477.2970773009196,280.24804366870603
1890,robot,,,,708.1286959303372,0.0,106.19851693879723,517.7173456626696,320.1282243546365
1891,robot,,,,672.758872107979,0.0,99.63997691689818,555.4685522151547,353.11525781040984
1892,robot,,,,619.361162812135,0.0,116.491684252568,525.9232952627217,377.0085453495493
1893,robot,,,,618.0780695025508,0.0,0.0,527.3118740366084,321.16888754261447
1894,robot,,,,624.4591659988665,0.0,0.0,478.0330793993236,252.78112132302905
1895,robot,,,,553.710438767412,0.0,0.0,450.1406030342076,279.14343278034823
1896,robot,,,,351.157016162286,0.0,261.64145313768614,450.01562472874207,367.51316435010995
1897,robot,,,,346.50144299843834,0.0,306.53812976528707,461.38717472422223,389.4444331798527
1898,robot,,,,69.85162847063768,0.0,278.1327246118299,390.0721087183753,334.1024166651026
1899,robot,,,,,0.0,0.0,0.0,0.0
1900,robot,,,,,0.0,0.0,0.0,0.0
1901,robot,,,,,0.0,0.0,0.0,0.0
1902,robot,,,,,0.0,0.0,0.0,0.0
1903,robot,,,,0.0,0.0,0.0,0.0,0.0
1904,robot,,,,284.5140594065608,0.0,0.0,0.0,0.0
1905,robot,,,,0.0,0.0,0.0,0.0,0.0
1906,robot,,,,0.0,0.0,0.0,0.0,0.0
1907,robot,,,,0.0,0.0,0.0,0.0,0.0
1908,robot,,,,0.0,0.0,231.22635014201992,231.22635014201992,231.22635014201992
1909,robot,,,,0.0,0.0,198.89145909264178,198.89145909264178,198.89145909264178
1910,robot,,,,0.0,0.0,194.71132478620757,194.71132478620757,194.71132478620757
1911,robot,,,,0.0,0.0,219.7512798597542,219.7512798597542,219.7512798597542
1912,robot,,,,0.0,0.0,276.8150330094087,276.8150330094087,276.8150330094087
1913,robot,,,,,0.0,0.0,0.0,0.0
1914,robot,,,,,0.0,0.0,0.0,0.0
1915,robot,,,,0.0,0.0,0.0,0.0,0.0
1916,robot,,,,0.0,0.0,0.0,0.0,0.0
1917,robot,,,,0.0,0.0,0.0,0.0,0.0
1918,robot,,,,0.0,0.0,0.0,0.0,0.0
1919,robot,,,,,0.0,0.0,0.0,0.0
1920,robot,,,,,0.0,0.0,0.0,0.0
1921,robot,,,,,0.0,0.0,0.0,0.0
1922,robot,,,,,0.0,0.0,0.0,0.0
1923,robot,,,,,0.0,0.0,0.0,0.0
1924,robot,,,,,0.0,0.0,0.0,0.0
1925,robot,,,,,0.0,0.0,0.0,0.0
1926,robot,,,,,0.0,0.0,0.0,0.0
1927,robot,,,,0.0,0.0,0.0,0.0,0.0
1928,robot,,,,0.0,0.0,0.0,0.0,0.0
1929,robot,,,,0.0,0.0,0.0,0.0,0.0
1930,robot,,,,0.0,0.0,0.0,0.0,0.0
