frame,shepherd,min_distance,max_distance,avg_distance,furthest_sheep_distance,dog_speed,min_speed,max_speed,avg_speed
3194,dog,,,,157.56427260010437,0.0,16.770509831248425,84.60385629508859,50.11123102244319
3195,dog,,,,154.5291234686847,0.0,11.858541225631424,65.49093448714868,34.975099212962036
3196,dog,,,,153.05227865013967,0.0,16.770509831248425,66.45016930001006,39.08738473335036
3197,dog,,,,160.5007788143098,0.0,21.213203435596427,105.06694294591425,50.5770752323415
3198,dog,,,,168.06025705085662,0.0,21.213203435596427,107.44911586420803,53.69254627692128
3199,dog,,,,165.52718809911562,0.0,67.6040864149498,157.72305633609818,97.78166390863365
3200,dog,,,,166.5367827238175,0.0,45.15597967047111,157.72305633609818,84.61314628723537
3201,dog,,,,170.5007331362537,0.0,40.38873605350878,113.49559462816167,64.64541851917868
3202,dog,,,,169.00073964335186,0.0,56.747797314080834,85.59534157884995,67.60353960502994
3203,dog,,,,161.5193486861559,0.0,29.288436284649954,64.73503688112025,46.660542030064754
3204,dog,,,,153.58141163565335,0.0,18.75,116.79308626798077,55.80899935841728
3205,dog,,,,148.08443537387717,0.0,24.011715890373182,155.38762016325495,60.37207938930904
3206,dog,,,,141.12760183606892,0.0,19.121323175972943,175.65057642945555,64.87713341804196
3207,dog,,,,144.66945081806318,0.0,18.75,111.4955156048888,45.9947918214099
3208,dog,,,,144.1700384962146,0.0,31.819805153394636,49.323549142372144,37.82306742187734
3209,dog,,,,144.1700384962146,0.0,39.15114940841457,71.6436494045355,55.41059075205133
3210,dog,,,,142.1979254419698,0.0,50.31152949374527,64.73503688112025,58.014957302142264
3211,dog,,,,142.31742690197854,0.0,64.08002808988148,127.33445134762235,83.37449523960132
3212,dog,,,,144.3130278249334,0.0,48.89401803901987,83.85254915624212,60.54653849624818
3213,dog,,,,143.7819529704615,0.0,39.15114940841457,87.46427842267951,59.85694690458051
3214,dog,,,,142.81631559454263,0.0,45.15597967047111,75.9317127424372,59.70252073487436
3215,dog,,,,140.356688476182,0.0,35.37742924521226,54.60082416960389,44.83467322386572
3216,dog,,,,139.43457247038842,0.0,35.57562367689427,53.69182898728633,44.449653666099906
3217,dog,,,,140.75688260259247,0.0,16.770509831248425,40.38873605350878,27.821668782492367
3218,dog,,,,146.91238885812183,0.0,5.303300858899107,52.09666496043677,27.153292313733076
3219,dog,,,,149.8682754955164,0.0,13.52081728298996,70.05578134601028,30.76249015385991
3220,dog,,,,149.08386901338454,0.0,18.75,96.12004213482223,51.075814722889405
3221,dog,,,,147.54151958008296,0.0,27.300412084801945,84.27076895341587,57.13156321093324
3222,dog,,,,150.05332385522155,0.0,35.57562367689427,88.26451721954865,66.27076218958784
3223,dog,,,,156.50718833331587,0.0,28.559149146989657,96.77615925422955,68.35413516534241
3224,dog,,,,154.50728138181708,0.0,21.213203435596427,57.36396952791883,41.66129345142814
3225,dog,,,,151.00082781230043,0.0,24.011715890373182,47.434164902525694,38.51637650796788
3226,dog,,,,148.00084459218468,0.0,16.770509831248425,46.987365323031256,29.1310948621938
3227,dog,,,,146.02140254086044,0.0,35.37742924521226,50.03124024047376,42.73302531660809
3228,dog,,,,148.06839635789942,0.0,30.23346655611956,45.774583559001385,40.05934553026471
3229,dog,,,,149.164338901763,0.0,33.54101966249685,59.292706128157114,46.02088737778679
3230,dog,,,,146.24722219584206,0.0,27.04163456597992,77.21722605740251,48.84186841302092
3231,dog,,,,146.5341257182094,0.0,8.385254915624213,68.94291116568839,40.73242977832685
3232,dog,,,,147.03230937450448,0.0,20.19436802675439,69.14658342969665,49.64100628873487
3233,dog,,,,145.41664278891878,0.0,23.717082451262847,72.8118293960535,50.08276688097698
3234,dog,,,,140.39319784092106,0.0,7.5,80.95137429346089,36.141584234794266
3235,dog,,,,140.0151777486998,0.0,20.19436802675439,87.22277512209756,46.528535620454974
3236,dog,,,,142.6402818281007,0.0,15.461646096066227,67.0820393249937,40.9734731642389
3237,dog,,,,148.9840595500069,0.0,0.0,77.30823048033115,35.700279204217786
3238,dog,,,,145.03964975136972,0.0,5.303300858899107,93.75,46.8351406447376
3239,dog,,,,142.09591830872554,0.0,7.5,50.03124024047376,28.574823499276853
3240,dog,,,,140.55692796870596,0.0,5.303300858899107,39.15114940841457,22.282719840400468
3241,dog,,,,141.4681943052925,0.0,21.86606960566988,40.38873605350878,28.706417674135373
3242,dog,,,,176.68121009320714,0.0,0.0,53.69182898728633,23.61593129155096
3243,dog,,,,175.68224156129156,0.0,0.0,46.987365323031256,23.09362658741828
3244,dog,,,,175.10282693320517,0.0,0.0,45.774583559001385,22.6745450565593
3245,dog,,,,178.04493814764857,0.0,0.0,26.25,14.423663521634278
3246,dog,,,,178.07021087200408,0.0,11.25,70.45610335520976,33.06953063396645
3247,dog,,,,170.2652342670106,0.0,3.75,70.05578134601028,24.63600082419195
3248,dog,,,,170.793003369576,0.0,7.5,34.573291714848324,17.2958727826925
3249,dog,,,,168.79647508167935,0.0,7.5,59.292706128157114,25.26726828503173
3250,dog,,,,166.77080080157918,0.0,8.385254915624213,79.10633666148371,27.957659394149875
3251,dog,,,,163.67192795345204,0.0,15.461646096066227,45.15597967047111,27.40044219552116
3252,dog,,,,163.1502375113196,0.0,15.0,73.67581014145688,35.13079210640373
3253,dog,,,,160.6751380892514,0.0,3.75,71.15124735378853,25.283908267151777
3254,dog,,,,159.20113064925135,0.0,15.461646096066227,65.49093448714868,30.69943919026406
3255,dog,,,,161.69802101448244,0.0,5.303300858899107,31.819805153394636,18.386019237738573
3256,dog,,,,166.24379687675568,0.0,3.75,30.23346655611956,15.002172386141336
3257,dog,,,,167.21617744704008,0.0,3.75,32.04001404494074,17.518349925771883
3258,dog,,,,169.766015444788,0.0,11.858541225631424,41.42010381445223,24.4889167168324
3259,dog,,,,171.88513606475692,0.0,13.52081728298996,53.69182898728633,27.40319934532588
3260,dog,,,,166.09108946599153,0.0,3.75,30.0,18.006575092771623
3261,dog,,,,196.5636029380821,0.0,0.0,30.0,16.363613777431876
3262,dog,,,,193.5316511581504,0.0,0.0,62.07354508967568,21.42777373920046
3263,dog,,,,191.5234972529481,0.0,0.0,92.23780407186634,35.75111993231802
3264,dog,,,,191.5234972529481,0.0,0.0,61.0455772353739,34.3572590474374
3265,dog,,,,191.04188022525324,0.0,8.385254915624213,82.84020762890447,34.84860303613865
3266,dog,,,,189.03240462947088,0.0,15.909902576697318,56.747797314080834,29.25184254784808
3267,dog,,,,186.53283893191568,0.0,11.25,38.242646351945886,19.970215840611626
3268,dog,,,,186.01680031653052,0.0,15.461646096066227,39.15114940841457,26.46540556302449
3269,dog,,,,187.0106948813356,0.0,13.52081728298996,45.15597967047111,24.993003784355224
3270,dog,,,,224.64249375396452,0.0,0.0,34.573291714848324,19.898057236450807
3271,dog,,,,224.1807306616695,0.0,0.0,56.25,30.47206280834938
3272,dog,,,,223.60959281748177,0.0,0.0,60.46693311223912,33.422613768429414
3273,dog,,,,222.54550096553288,0.0,0.0,60.46693311223912,35.63132906297873
3274,dog,,,,221.0458097318291,0.0,27.300412084801945,63.86019887222401,44.97974311548223
3275,dog,,,,221.5361144373531,0.0,29.288436284649954,77.30823048033115,49.614385004737954
3276,dog,,,,212.09962281908943,0.0,3.75,90.07809112098235,43.56837969320986
3277,dog,,,,217.5971047601507,0.0,22.810359488618325,93.82497002397604,48.40217313467695
3278,dog,,,,219.61158894739597,0.0,34.573291714848324,56.747797314080834,48.6445936188807
3279,dog,,,,220.05681084665383,0.0,22.5,78.83923515610739,48.90232607904389
3280,dog,,,,218.52803023868583,0.0,5.303300858899107,86.57547285461396,54.81770220124786
3281,dog,,,,219.0279662508877,0.0,13.52081728298996,83.26351241690445,52.64916575934365
3282,dog,,,,215.5469786380686,0.0,28.559149146989657,101.52739778010663,58.487333685783646
3283,dog,,,,213.0709975571523,0.0,30.23346655611956,109.00831390311475,64.13455437283481
3284,dog,,,,211.50945605338785,0.0,24.011715890373182,127.72039774444802,59.52476317495581
3285,dog,,,,204.0006127441778,0.0,49.323549142372144,112.5,70.68131667823403
3286,dog,,,,204.5024449731592,0.0,25.155764746872634,98.146892462268,60.640235162942666
3287,dog,,,,204.5097797172546,0.0,11.858541225631424,79.72609359550988,51.03229045939779
3288,dog,,,,204.0006127441778,0.0,8.385254915624213,58.696784409369485,35.88348857256178
3289,dog,,,,204.00980368599937,0.0,8.385254915624213,41.42010381445223,30.11901289286999
3290,dog,,,,203.5024569876246,0.0,25.155764746872634,56.374861418898405,38.83287686886786
3291,dog,,,,204.5299489072444,0.0,29.288436284649954,71.6436494045355,44.56143477259947
3292,dog,,,,205.0219500443794,0.0,35.57562367689427,95.60661587986472,62.30743148646646
3293,dog,,,,203.5,0.0,37.68703357920334,78.83923515610739,54.84021063315322
3294,dog,,,,200.5504923953068,0.0,18.75,64.08002808988148,41.193030474361095
3295,dog,,,,196.0637651377735,0.0,11.25,41.92627457812106,32.163606286791726
3296,dog,,,,190.1479686980642,0.0,15.909902576697318,78.03244517506805,45.26097180666342
3297,dog,,,,189.7636688093904,0.0,15.461646096066227,75.0,43.69013599497974
3298,dog,,,,186.5241271256885,0.0,15.909902576697318,54.60082416960389,40.08963774964056
3299,dog,,,,186.04300578092156,0.0,30.23346655611956,52.63375817856825,44.02414484567987
3300,dog,,,,185.55457418236824,0.0,3.75,63.63961030678927,38.317325856694545
3301,dog,,,,187.08086486864445,0.0,11.858541225631424,57.118298293979315,41.91844693005315
3302,dog,,,,252.0124004885474,0.0,0.0,66.45016930001006,41.061142503885975
3303,dog,,,,254.53978078092237,0.0,0.0,61.0455772353739,41.12686668367518
3304,dog,,,,256.0239246633017,0.0,0.0,65.59820881700963,37.37764795023396
3305,dog,,,,259.0583911013114,0.0,0.0,58.57687256929991,34.51458992031407
3306,dog,,,,262.5304744215422,0.0,20.19436802675439,100.97184013377195,46.956625574492165
3307,dog,,,,266.07940544130804,0.0,7.5,92.76987657639735,32.36559055850052
3308,dog,,,,268.1865022703417,0.0,19.121323175972943,98.43303561305017,42.27852081029331
3309,dog,,,,311.491974214425,0.0,0.0,93.75,31.781145651723854
3310,dog,,,,316.5706872090339,0.0,0.0,88.89952193347273,35.45949426618696
3311,dog,,,,321.00506226537925,0.0,0.0,72.42452968435488,44.94462493986446
3312,dog,,,,328.4402533186211,0.0,0.0,114.05179744309163,58.989791588953416
3313,dog,,,,334.129465926009,0.0,63.86019887222401,96.04686356149273,81.03418940464671
3314,dog,,,,339.0612039145735,0.0,45.774583559001385,98.64709828474429,72.04662046633828
3315,dog,,,,342.11474683211185,0.0,40.562451848969886,83.85254915624212,72.5464205708665
3316,dog,,,,344.23611083092374,0.0,34.573291714848324,94.94241675879123,61.04344590332719
3317,dog,,,,342.05628191863394,0.0,22.810359488618325,112.74972283779681,46.20159115878217
3318,dog,,,,350.130332876202,0.0,23.717082451262847,84.60385629508859,48.76518523441141
3319,dog,,,,354.65229450829725,0.0,35.37742924521226,60.58310408026316,45.46086755778259
3320,dog,,,,357.6171136844544,0.0,40.562451848969886,75.4672942406179,57.60188852776915
3321,dog,,,,359.5848300470975,0.0,39.86304679775494,85.51315688243534,68.23135027680382
3322,dog,,,,362.6379048031245,0.0,35.37742924521226,97.78803607803974,73.50993951459947
3323,dog,,,,363.0791924635726,0.0,30.923292192132454,100.76271631908303,59.0524848035383
3324,dog,,,,365.1335372161807,0.0,23.717082451262847,135.2081728298996,70.77685308237625
3325,dog,,,,368.5430775363987,0.0,20.19436802675439,260.34832436564676,95.55053929909762
3326,dog,,,,371.0667055934822,0.0,27.04163456597992,328.3981006339714,105.1841865341121
3327,dog,,,,373.6780030989247,0.0,29.288436284649954,173.51602951888913,78.10302998798757
3328,dog,,,,375.20561029920646,0.0,33.54101966249685,110.35454227171621,68.27483253376268
3329,dog,,,,376.36484958082895,0.0,18.75,135.83077707206127,60.15400393329663
3330,dog,,,,379.7910609795865,0.0,38.60861302870126,132.58252147247768,62.046745674752934
3331,dog,,,,380.69541631073,0.0,37.68703357920334,149.29521928045787,73.32399395816942
3332,dog,,,,381.4488825517778,0.0,33.75,128.26973532365304,78.37633964237291
3333,dog,,,,382.3780851461025,0.0,15.461646096066227,94.64572098092972,74.41880834995673
3334,dog,,,,382.3143340237193,0.0,11.858541225631424,81.90123625440583,56.84397322978122
3335,dog,,,,382.4238486287172,0.0,11.858541225631424,94.86832980505139,52.350858049356084
3336,dog,,,,384.4947984043477,0.0,5.303300858899107,92.23780407186634,47.4532672628629
3337,dog,,,,388.5678833871889,0.0,15.461646096066227,99.28651721155295,57.240233032991206
3338,dog,,,,390.8698632537433,0.0,26.516504294495533,161.29359875704927,68.16063806672652
3339,dog,,,,392.9357453833896,0.0,36.93321675673539,187.5,86.36227236332375
3340,dog,,,,394.5592477689504,0.0,8.385254915624213,157.67847031221478,71.93560827321888
3341,dog,,,,396.3864906880657,0.0,48.75,115.03396237633476,77.10082356105198
3342,dog,,,,400.9744380880158,0.0,35.37742924521226,106.6609698999592,63.29279878618703
3343,dog,189.84203960134855,410.259673865224,302.1660411952783,215.0145343924452,75.4672942406179,33.95769426801532,127.55513513771213,65.54014770837917
3344,dog,,,,405.6112671018891,0.0,54.60082416960389,120.05857945186591,90.83661942597278
3345,dog,199.2786993132984,411.0498753192853,308.11759265241983,208.54855549727503,71.15124735378853,55.7477578024444,120.93386622447824,92.11062878376151
3346,dog,207.15211801958483,425.7898542708598,321.2566045188203,212.08488866489287,76.48529270389177,68.94291116568839,150.60814221017404,108.37639311294372
3347,dog,212.42645786248,425.6113250372927,322.28270217016745,210.10057115581571,74.71822066939228,64.73503688112025,94.64572098092972,79.73776326733389
3348,dog,,,,424.5953956415448,0.0,41.25,82.5,65.50287902049196
3349,dog,216.0208323287363,429.194594560556,330.98291100947574,214.11445537375565,75.09369147937795,48.89401803901987,152.97058540778355,91.41786681857317
3350,dog,211.81123671797965,445.3773680823937,338.051483711226,220.12780378680017,71.25,35.37742924521226,139.15481486459606,75.3239693992579
3351,dog,207.7137453323684,460.04564990878896,344.3603219241565,233.25951213187423,78.75,3.75,172.0919085837565,105.90025396802166
3352,dog,208.3698634639856,473.0169130168603,353.1099939552871,243.2961158752848,101.52739778010663,35.57562367689427,181.40079933671737,126.24240936996186
3353,dog,230.8246087400561,481.75720025755714,362.2726207085602,234.6540006051463,114.05179744309163,64.73503688112025,218.66069605669875,134.72849045021718
3354,dog,207.85812469085732,485.8075750747409,359.5944736735022,253.7843572799553,108.23152267246358,84.60385629508859,193.5886424871046,134.70165788852498
3355,dog,201.2411488736834,491.7977226462115,362.954453717186,266.0545056938521,102.42375212810748,55.7477578024444,160.2000702247037,114.3139011510682
3356,dog,197.6992665641428,498.7865274844541,349.14247199604233,276.72233375714364,95.82699254385479,0.0,154.1610359332085,92.43673631417
3357,dog,192.62658175859323,504.6701893316069,348.6376371685206,286.03539990707446,85.51315688243534,0.0,282.9448930445644,110.24823634868687
3358,dog,,,,499.536034736234,0.0,0.0,145.623658792107,79.19326317216314
3359,dog,,,,501.5638045154375,0.0,0.0,170.2433919422425,75.71774220178874
3360,dog,,,,505.5247273872961,0.0,54.08326913195984,110.35454227171621,74.1826708153422
3361,dog,,,,506.0121045982991,0.0,37.5,162.81220009569307,73.56831566710893
3362,dog,184.36105879496355,496.9064298235635,354.46443195083384,295.447118787779,41.92627457812106,3.75,192.16691962978436,85.85987236000743
3363,dog,185.31055015837603,505.77564195995046,356.99067736177284,303.4307993595904,30.23346655611956,11.858541225631424,147.06503663345683,92.4625237605456
3364,dog,,,,515.0087377899524,0.0,18.75,211.73391320239656,90.34192635693013
3365,dog,,,,529.519121467771,0.0,41.42010381445223,257.33307696446644,125.97514279801861
3366,dog,,,,531.503762921769,0.0,40.38873605350878,199.9140440289276,113.01302642776439
3367,dog,,,,533.0084427098693,0.0,41.92627457812106,213.09108967763058,112.57384210157247
3368,dog,,,,536.5020969204128,0.0,57.36396952791883,217.79075393597407,96.41335593963895
3369,dog,202.0742437818338,536.2387527958045,371.02793790116567,319.62478001556764,86.57547285461396,36.93321675673539,139.20533394952938,75.274265500266
3370,dog,,,,534.5598656839101,0.0,15.909902576697318,137.88582233137677,85.82931351447264
3371,dog,,,,534.0283232189095,0.0,33.54101966249685,128.26973532365304,92.84093050052853
3372,dog,,,,535.5233421616653,0.0,67.6040864149498,165.04260813499042,124.8964960729136
3373,dog,221.20578654275752,547.5709999625619,380.7190426171525,316.88996512985386,135.0,103.71987514454499,152.97058540778355,132.65998427556633
3374,dog,222.524155992108,542.7227653231436,378.9937481368119,314.49801271232224,159.31984339686002,90.15611460128481,180.39020206208542,131.18103286249487
3375,dog,225.68340656769607,544.6696246349708,381.9356715367478,321.4000622277475,137.57952245883106,83.26351241690445,164.48784149595983,117.79333527221053
3376,dog,223.6000894454204,543.4868903662718,383.6960511543984,329.418047471598,122.83754515619398,53.033008588991066,167.91459882928584,112.34928184275425
3377,dog,223.32935319836488,549.3286812100748,385.2059106835517,334.18557718728675,102.35508047967136,61.84658438426491,161.07548696185899,97.50260152046395
3378,dog,221.1085706163377,553.2314163168971,387.6521179121266,341.4564393886869,84.60385629508859,80.25350459637261,150.09372072142125,118.60776882508526
3379,dog,216.6217902243447,548.2052535319231,386.5385834690028,343.32965208382456,89.13648243003534,72.13269023126755,124.88119354010036,109.1093769698088
3380,dog,213.2510257888576,542.1558816429091,383.08007004371416,344.8713528259487,102.35508047967136,57.241265709276554,120.05857945186591,88.81057514411181
3381,dog,210.79373804740976,541.0924135487394,363.68469934870217,346.4581504308998,109.77960876228336,0.0,138.75,76.78289595761352
3382,dog,209.85947679340097,541.1118183887689,364.3100764295361,348.3450157530605,105.60095880246543,0.0,149.43644133878456,71.08592708912234
3383,dog,205.7668583615933,541.1330705103875,362.4387885249572,348.94447982451305,101.87308280404594,0.0,118.58541225631423,73.64421349804475
3384,dog,200.5243127403757,543.0036832287605,362.872421049407,349.85461266074515,102.01102881551583,0.0,134.00676288904228,94.21090064120585
3385,dog,195.757503049053,544.0330872290765,360.37836921483085,351.71899294749494,96.41220099136831,56.374861418898405,206.82873349706514,124.47586970139683
3386,dog,188.7882411592417,542.092243073077,355.0627813575134,352.1878050131776,120.75931641078463,52.5,196.293784924536,124.54351398308368
3387,dog,184.71599822430107,490.0040816156535,321.2538040029297,325.3724788607666,129.52437029377907,58.33630944789017,187.64994004795207,124.0035386833613
3388,dog,183.8722382525432,499.0360708405756,321.9432049993345,333.97791843174303,116.79308626798077,80.51591457593958,210.33455493570239,125.88672189777189
3389,dog,188.16216410320115,502.04880240869016,321.99336161909804,335.5480591509955,124.65577603945997,107.97135036665976,240.11715890373182,152.66457962004958
3390,dog,196.5120861423032,502.035855293225,320.21520334696714,330.16851757852385,131.25,101.31942064579722,225.49944567559362,151.2398613351767
3391,dog,200.8606482116395,501.000998002998,318.68605848931827,326.0448588768116,135.83077707206127,37.5,234.42749412131676,141.75604408457954
3392,dog,203.22647465327933,499.00901795458566,339.5659045466586,308.7413966412668,142.7957457349483,13.52081728298996,155.02519956445792,103.82307460696215
3393,dog,201.55644370746373,500.0039999840001,338.69920962392155,313.354830822823,150.98116604398047,30.23346655611956,132.52947785304218,88.2733843466927
3394,dog,197.3448757885545,494.0253029957069,334.95152206517355,317.46220247456233,144.75194299214087,36.93321675673539,138.80066642491312,93.15753341372285
3395,dog,193.3726971420733,490.10203019371386,309.7711233209166,317.95597179483826,151.1673327805978,42.42640687119285,232.62093628906234,109.1651478222605
3396,dog,187.5419952970534,487.201190474736,309.33348813438346,323.21045775160184,157.54463653200003,0.0,145.91307343757788,88.58143114979828
3397,dog,183.8477631085024,490.1999592003247,309.55389224618443,327.6842992882021,150.0,0.0,153.01654322327374,97.36763909849982
3398,dog,180.87841220001903,494.2924235713107,310.1490269488526,332.283388089143,146.2980690234837,0.0,131.19641763401927,89.76829450935277
3399,dog,178.61970775925036,496.2912451373689,311.39679248874967,335.0291032134373,131.30356050008697,49.323549142372144,199.31523398877468,131.00404205709458
3400,dog,175.5135322418189,504.3213261403884,312.75783142632395,343.5844146639949,127.55513513771213,45.15597967047111,170.77946305103552,121.16254436243541
3401,dog,165.46903033498444,500.2889165272403,297.1556088367387,347.06195412346773,153.93281813830345,0.0,167.91459882928584,102.60171949443449
3402,dog,,,,489.715478619984,0.0,0.0,198.89145909264178,121.3833806755929
3403,dog,144.12841496387864,469.2728417456096,280.3632529889881,345.62298824007644,217.53232518409766,0.0,170.77946305103552,100.14035319040931
3404,dog,136.82470537150812,453.1864958270491,273.20595378922854,340.4621858591641,233.97716234709745,0.0,166.06192369113398,93.08836049382957
3405,dog,130.38404810405297,446.4045250666709,269.2800986592513,342.1932933299541,231.80339190788388,16.770509831248425,172.7443920942153,120.39086673470706
3406,dog,121.1486689980538,440.50085130451225,275.35083603258505,326.8795649776841,215.35581023041846,3.75,192.4228741600125,117.47732856285113
3407,dog,114.00438588054408,466.56725131539184,277.08469444771714,356.4845718961762,222.39112504774107,80.25350459637261,195.03605435918766,146.95673051154304
3408,dog,105.01904589168576,481.45820171641066,276.0621256491338,376.5836560447094,232.62093628906234,56.25,308.9599488606897,164.31356752723687
3409,dog,,,,479.0242686962739,0.0,75.83905656058757,327.30433086043945,176.93826104170742
3410,dog,,,,478.15400238835184,0.0,148.72899011288956,329.8721343187387,193.99678359484935
3411,dog,,,,479.52502541577536,0.0,125.16239451208978,224.40546450565773,173.9248539713958
3412,dog,,,,479.3592076929367,0.0,96.12004213482223,189.32858342046507,160.2912738821329
3413,dog,,,,478.3683204393869,0.0,52.5,247.61361028828767,171.0392966849515
3414,dog,,,,471.9970868554169,0.0,51.005514407757914,218.0166278062295,163.0041551689599
3415,dog,,,,470.1555593630687,0.0,150.74813431681335,225.49944567559362,183.57605166096656
3416,dog,,,,461.03714600886553,0.0,138.80066642491312,241.86773244895647,175.76780746619897
3417,dog,,,,468.1903993035312,0.0,128.87130208079685,250.32478902417955,174.90125228551798
3418,dog,,,,467.76195869266667,0.0,142.5,251.36191537303338,182.6606156136198
3419,dog,,,,466.1955061988479,0.0,120.93386622447824,232.53023996891244,166.64609572240428
3420,dog,,,,461.2659211344362,0.0,100.97184013377195,226.55711200489824,169.49878131402753
3421,dog,,,,461.0775422854599,0.0,113.37162343373231,193.5886424871046,157.48121702444794
3422,dog,,,,460.3286869183801,0.0,79.10633666148371,224.6559870112524,135.8041239389918
3423,dog,,,,458.001364626788,0.0,101.25,218.66069605669875,151.66458779006956
3424,dog,,,,454.9950549181826,0.0,105.60095880246543,187.5,153.480240147352
3425,dog,,,,386.6846260197061,0.0,117.39356881873897,166.06192369113398,145.54302303923652
3426,dog,,,,384.8902440956383,0.0,116.79308626798077,197.3654605041115,155.8067885220987
3427,dog,,,,387.549029156312,0.0,126.05802235478707,234.93682661515626,174.30902441173396
3428,dog,,,,390.05640617736304,0.0,130.82072656884307,301.1462476937078,193.80937540592552
3429,dog,,,,387.10754319697776,0.0,125.77882373436316,266.27640714115097,186.45971537812645
3430,dog,,,,389.910887255024,0.0,123.80680514414384,222.80176166269425,177.49055225916075
3431,dog,,,,389.1956448882746,0.0,112.56248264852726,244.21110232747404,157.58981611225215
3432,dog,,,,394.70748662775577,0.0,102.01102881551583,236.5177054683222,164.87123921126292
3433,dog,,,,397.96607895648594,0.0,95.60661587986472,294.440677386804,190.62388388626448
3434,dog,,,,404.7076105041762,0.0,73.86643351347078,303.93512876928196,192.47872349432677
3435,dog,,,,391.36843255428766,0.0,41.92627457812106,257.0323423229069,149.1289508016627
3436,dog,,,,411.5498147247791,0.0,20.19436802675439,208.28541115498223,130.93834144719472
3437,dog,,,,397.5305019743768,0.0,21.213203435596427,212.4301355740282,107.39691317191907
3438,dog,,,,393.31444163671387,0.0,8.385254915624213,244.0094772749616,119.57605167827012
3439,dog,,,,418.9510711288372,0.0,20.19436802675439,255.93578296127333,160.76217617904342
3440,dog,,,,439.3623220077024,0.0,0.0,273.7756837266597,153.5842756896224
3441,dog,,,,449.7201907853371,0.0,0.0,318.83822308499964,189.2904322863952
3442,dog,,,,459.4850378412773,0.0,0.0,382.9592830837242,206.7185018722299
3443,dog,,,,370.7644130711576,0.0,0.0,306.53812976528707,178.04066206374648
3444,dog,,,,384.3985561887557,0.0,129.30704737175,266.27640714115097,199.24901308146673
3445,dog,,,,386.186483450677,0.0,134.6349230326218,288.9690727396273,217.79173134287473
3446,dog,,,,440.1005566913089,0.0,0.0,333.83425902684104,150.20608886203405
3447,dog,,,,437.0654985239627,0.0,0.0,293.67552247335834,145.7344264512304
3448,dog,,,,447.9924664545153,0.0,0.0,246.61774571186075,153.18136260965363
3449,dog,,,,443.9735352473163,0.0,0.0,368.43630724997774,154.5332824184544
3450,dog,,,,437.9754559333205,0.0,36.93321675673539,326.25,207.92253257451142
3451,dog,,,,454.9892855881334,0.0,69.14658342969665,386.26820345454274,233.63453018789923
3452,dog,,,,478.3191925900528,0.0,63.86019887222401,386.90478479853414,244.14681873661408
3453,dog,,,,490.88720700380856,0.0,0.0,319.30099436112005,195.7158931647724
3454,dog,,,,509.4330181682377,0.0,0.0,308.322071866417,154.79091546435865
3455,dog,,,,519.3296159473288,0.0,0.0,285.8867782881888,154.3408062654186
3456,dog,,,,535.696275887746,0.0,0.0,275.3889295160574,149.10657842200428
3457,dog,,,,540.6119218071315,0.0,45.774583559001385,273.7756837266597,156.65329232919248
3458,dog,,,,551.0036297521098,0.0,24.011715890373182,247.5,146.40847736116038
3459,dog,,,,548.0912332814675,0.0,69.14658342969665,251.36191537303338,176.49348577013305
3460,dog,,,,554.1897238311083,0.0,93.75,222.01140173423528,169.1533217310535
3461,dog,,,,594.5092513998416,0.0,0.0,246.61774571186075,169.59821428802667
3462,dog,,,,607.826044193567,0.0,0.0,310.36772544837845,180.2164612423153
3463,dog,,,,619.7616477324166,0.0,0.0,297.10320176665886,170.10187628971713
3464,dog,54.81788029466298,563.1074497820109,292.93107785608066,532.518779011595,0.0,70.05578134601028,315.8025490714095,201.65156624017234
3465,dog,,,,646.928319058611,0.0,34.573291714848324,300.3747659175118,185.4858831992562
3466,dog,,,,660.4335697100806,0.0,61.504573000712725,278.73878901222196,181.55953836759173
3467,dog,,,,683.172013478304,0.0,79.10633666148371,276.71341221559896,198.1089091014071
3468,dog,,,,696.1790358808573,0.0,72.42452968435488,281.4749100719281,196.9031795511594
3469,dog,,,,705.1354479814498,0.0,61.84658438426491,347.92240514229604,206.05335896059657
3470,dog,,,,718.200006961849,0.0,54.60082416960389,393.4641819784871,234.79190776900492
3471,dog,,,,735.6434258524982,0.0,68.84084906507182,527.6184701088467,245.60811021903237
3472,dog,,,,751.0927039986476,0.0,97.35566239310378,626.3510397532681,260.9109258849898
3473,dog,,,,762.3270295614606,0.0,0.0,301.54290739461936,164.6728891581634
3474,dog,,,,778.6785280203892,0.0,0.0,294.91789111547644,161.69609424417584
3475,dog,,,,790.5505992661065,0.0,0.0,290.49795610296474,130.2142412837485
3476,dog,,,,800.874834165739,0.0,0.0,272.92684459393143,134.7277981248731
3477,dog,,,,810.2228088618587,0.0,0.0,354.4890689428942,195.5780151404026
3478,dog,,,,823.1555138611416,0.0,0.0,363.82731137175506,157.94480355586387
3479,dog,228.56946427727397,790.1828902222574,474.6813958609692,538.9130263780975,242.1001858735346,19.121323175972943,382.7940046552454,166.46699148104423
3480,dog,237.08437316702253,801.5996506985267,475.1488087439019,541.1330705103875,240.96485739626016,0.0,433.39683028374816,180.79142420180733
3481,dog,,,,845.0249996301884,0.0,0.0,391.79873659826933,182.83430159266064
3482,dog,,,,855.0001461988179,0.0,0.0,525.8564442887432,171.4492395053325
3483,dog,,,,859.0005820719797,0.0,0.0,615.3885967419286,180.48375013398828
3484,dog,273.64210202379314,832.91356094135,548.2434329313649,538.3932113242142,205.94295326618973,0.0,587.6981048974039,166.38452254583905
