frame,shepherd,min_distance,max_distance,avg_distance,furthest_sheep_distance,dog_speed,min_speed,max_speed,avg_speed
5275,dog,,,,,0.0,0.0,0.0,0.0
5276,dog,,,,,0.0,0.0,0.0,0.0
5277,dog,,,,,0.0,0.0,0.0,0.0
5278,dog,,,,,0.0,0.0,0.0,0.0
5279,dog,,,,,0.0,0.0,0.0,0.0
5280,dog,,,,,0.0,0.0,0.0,0.0
5281,dog,,,,,0.0,0.0,0.0,0.0
5282,dog,,,,,0.0,0.0,0.0,0.0
5283,dog,,,,,0.0,0.0,0.0,0.0
5284,dog,,,,,0.0,0.0,0.0,0.0
5285,dog,,,,,0.0,0.0,0.0,0.0
5286,dog,,,,,0.0,0.0,0.0,0.0
5287,dog,,,,,0.0,0.0,0.0,0.0
5288,dog,,,,,0.0,0.0,0.0,0.0
5289,dog,,,,,0.0,0.0,0.0,0.0
5290,dog,,,,,0.0,0.0,0.0,0.0
5291,dog,,,,,0.0,0.0,0.0,0.0
5292,dog,,,,,0.0,0.0,0.0,0.0
5293,dog,,,,,0.0,0.0,0.0,0.0
5294,dog,,,,,0.0,0.0,0.0,0.0
5295,dog,,,,,0.0,0.0,0.0,0.0
5296,dog,,,,,0.0,0.0,0.0,0.0
5297,dog,,,,,0.0,0.0,0.0,0.0
5298,dog,,,,37.003378224156776,0.0,0.0,0.0,0.0
5299,dog,,,,40.01249804748511,0.0,0.0,0.0,0.0
5300,dog,,,,36.53080891521566,0.0,0.0,0.0,0.0
5301,dog,,,,39.20459156782532,0.0,0.0,0.0,0.0
5302,dog,,,,0.0,0.0,28.559149146989657,28.559149146989657,28.559149146989657
5303,dog,,,,0.0,0.0,45.15597967047111,45.15597967047111,45.15597967047111
5304,dog,,,,0.0,0.0,64.18966038233884,64.18966038233884,64.18966038233884
5305,dog,,,,0.0,0.0,62.07354508967568,62.07354508967568,62.07354508967568
5306,dog,,,,0.0,0.0,43.73213921133976,43.73213921133976,43.73213921133976
5307,dog,,,,0.0,0.0,39.15114940841457,39.15114940841457,39.15114940841457
5308,dog,,,,0.0,0.0,46.384938288198676,46.384938288198676,46.384938288198676
5309,dog,,,,57.0087712549569,0.0,0.0,66.45016930001006,33.22508465000503
5310,dog,,,,0.0,0.0,61.84658438426491,61.84658438426491,61.84658438426491
5311,dog,,,,0.0,0.0,69.14658342969665,69.14658342969665,69.14658342969665
5312,dog,,,,0.0,0.0,69.14658342969665,69.14658342969665,69.14658342969665
5313,dog,,,,0.0,0.0,53.033008588991066,53.033008588991066,53.033008588991066
5314,dog,,,,0.0,0.0,53.69182898728633,53.69182898728633,53.69182898728633
5315,dog,,,,58.50854638426766,0.0,0.0,45.311422400979644,22.655711200489822
5316,dog,,,,59.00847396772772,0.0,0.0,32.04001404494074,16.02000702247037
5317,dog,,,,59.50840276801252,0.0,0.0,33.95769426801532,16.97884713400766
5318,dog,,,,57.002192940272046,0.0,0.0,30.0,15.0
5319,dog,,,,56.00223209837265,0.0,19.121323175972943,38.242646351945886,28.681984763959413
5320,dog,,,,58.00215513237418,0.0,22.5,30.23346655611956,26.36673327805978
5321,dog,,,,57.0087712549569,0.0,11.858541225631424,30.23346655611956,21.04600389087549
5322,dog,,,,56.519907997094265,0.0,5.303300858899107,13.52081728298996,9.412059070944533
5323,dog,,,,60.03332407921454,0.0,16.770509831248425,24.011715890373182,20.391112860810804
5324,dog,,,,60.01874707122767,0.0,8.385254915624213,18.75,13.567627457812106
5325,dog,,,,91.54916711800276,0.0,0.0,20.19436802675439,10.48145600891813
5326,dog,,,,96.50518120805742,0.0,0.0,22.5,14.571067811865476
5327,dog,,,,164.50303948559736,0.0,0.0,20.19436802675439,8.428796327436087
5328,dog,,,,166.00301202086666,0.0,0.0,22.810359488618325,10.390089872154581
5329,dog,,,,167.00673639108095,0.0,0.0,24.011715890373182,12.879573495492586
5330,dog,,,,168.00669629511796,0.0,0.0,30.0,12.976518049653542
5331,dog,,,,167.0007485013166,0.0,5.303300858899107,48.89401803901987,20.679534045227236
5332,dog,,,,169.00073964335186,0.0,3.75,34.573291714848324,17.60640727043385
5333,dog,,,,168.51186901817923,0.0,8.385254915624213,34.573291714848324,19.680228273785847
5334,dog,,,,162.51230722625286,0.0,0.0,32.04001404494074,13.486521560888727
5335,dog,,,,154.5008090593703,0.0,3.75,64.18966038233884,28.33480531761678
5336,dog,,,,157.00716544158104,0.0,8.385254915624213,60.117073282055244,31.76471163427893
5337,dog,,,,150.0133327407934,0.0,5.303300858899107,116.25,37.88832521472477
5338,dog,,,,150.00749981250937,0.0,11.25,82.58518329579465,38.72938709227438
5339,dog,,,,145.50343638553696,0.0,8.385254915624213,60.46693311223912,35.68459626047601
5340,dog,,,,176.00284088616297,0.0,0.0,67.6040864149498,26.382200114047407
5341,dog,,,,178.0175553140757,0.0,0.0,45.62071897723665,14.078307252045324
5342,dog,,,,177.02542190318317,0.0,0.0,56.374861418898405,26.34470105798124
5343,dog,,,,176.5573561197607,0.0,0.0,30.923292192132454,18.565336675057562
5344,dog,,,,176.07100840286,0.0,13.52081728298996,37.68703357920334,23.288923444400893
5345,dog,,,,175.60253415027927,0.0,8.385254915624213,37.5,21.112336801982487
5346,dog,,,,175.0864072393971,0.0,7.5,41.42010381445223,26.37225292771742
5347,dog,,,,174.12136571943145,0.0,10.606601717798213,52.63375817856825,27.51689377884095
5348,dog,,,,174.62101820800382,0.0,3.75,18.75,11.075871701724276
5349,dog,,,,174.62101820800382,0.0,3.75,19.121323175972943,12.550074846570558
5350,dog,,,,174.62101820800382,0.0,5.303300858899107,20.19436802675439,12.492509348731263
5351,dog,,,,174.60312139248828,0.0,3.75,27.300412084801945,14.687398304344049
5352,dog,,,,176.13914953808538,0.0,3.75,34.573291714848324,15.256471464124013
5353,dog,,,,174.62101820800382,0.0,0.0,8.385254915624213,4.104101966249685
5354,dog,,,,172.64197056335982,0.0,3.75,22.5,12.048371326684485
5355,dog,,,,174.66110042021378,0.0,15.0,41.42010381445223,20.82278116756662
5356,dog,,,,175.13994404475525,0.0,3.75,41.42010381445223,14.475895374393101
5357,dog,,,,173.66202808904427,0.0,7.5,19.121323175972943,11.683296133658894
5358,dog,,,,173.18487231857176,0.0,5.303300858899107,20.19436802675439,10.345730950319428
5359,dog,,,,170.16536075241635,0.0,0.0,30.23346655611956,12.264396174502156
5360,dog,,,,172.20990099294522,0.0,3.75,42.75657844121767,25.05591522312013
5361,dog,,,,171.7359892392972,0.0,8.385254915624213,37.68703357920334,23.98107063735645
5362,dog,,,,170.2652342670106,0.0,13.52081728298996,38.60861302870126,26.38818062595592
5363,dog,,,,171.71051220003974,0.0,20.19436802675439,56.374861418898405,30.075342164248138
5364,dog,,,,172.23530416264836,0.0,11.858541225631424,75.83905656058757,31.16561891105545
5365,dog,,,,171.21112697485523,0.0,15.909902576697318,19.121323175972943,17.26724519463956
5366,dog,,,,169.7387698788936,0.0,11.858541225631424,26.516504294495533,18.38185178379179
5367,dog,,,,167.7691866821795,0.0,0.0,57.36396952791883,23.753051452924243
5368,dog,,,,165.8327470676404,0.0,0.0,48.75,26.049272965277755
5369,dog,,,,163.74751906517545,0.0,0.0,43.892624665198596,23.61560745464831
5370,dog,,,,163.24827717314508,0.0,0.0,43.892624665198596,19.35841108192386
5371,dog,,,,161.1745947722531,0.0,18.75,34.573291714848324,25.55774897162453
5372,dog,,,,159.7263284496329,0.0,0.0,38.242646351945886,19.35534372481874
5373,dog,,,,156.73066068896665,0.0,0.0,35.57562367689427,13.056223261211242
5374,dog,,,,155.23288955630505,0.0,0.0,42.75657844121767,20.359587605763842
5375,dog,,,,150.73984211216356,0.0,0.0,58.21565511097509,20.103621895049596
5376,dog,,,,150.71247459981538,0.0,0.0,50.03124024047376,17.429868623762555
5377,dog,,,,151.23904919034635,0.0,0.0,50.31152949374527,29.75648189467762
5378,dog,,,,150.2406403074747,0.0,15.0,68.94291116568839,38.30526967830205
5379,dog,,,,146.30874888399532,0.0,8.385254915624213,57.36396952791883,31.30648449417065
5380,dog,,,,146.8076973458817,0.0,13.52081728298996,31.819805153394636,22.2420785167308
5381,dog,,,,145.24892426451908,0.0,7.5,28.559149146989657,20.651870224232308
5382,dog,,,,145.8432377589033,0.0,0.0,37.5,19.114834273044853
5383,dog,,,,137.48181697955553,0.0,0.0,62.412438664099646,34.168572986650815
5384,dog,,,,126.43674307731912,0.0,0.0,96.41220099136831,43.190630680477526
5385,dog,,,,127.0216516976535,0.0,0.0,100.97184013377195,44.090703809923454
5386,dog,,,,122.94917649175208,0.0,0.0,103.71987514454499,54.5031719681625
5387,dog,,,,122.90748553281854,0.0,0.0,69.14658342969665,35.38040823761821
5388,dog,,,,120.91422579663652,0.0,22.810359488618325,40.562451848969886,30.58934080469009
5389,dog,,,,121.37236093938355,0.0,23.717082451262847,61.0455772353739,36.79543087445723
5390,dog,,,,119.46233716113208,0.0,25.155764746872634,120.93386622447824,51.34749632218516
5391,dog,,,,118.46623991669526,0.0,23.717082451262847,93.75,52.8930966467344
5392,dog,,,,116.38835852438164,0.0,24.011715890373182,65.49093448714868,40.38444951216035
5393,dog,,,,115.43396380615197,0.0,24.011715890373182,58.696784409369485,38.16356340758896
5394,dog,,,,109.33091968880532,0.0,30.23346655611956,57.241265709276554,40.52445956942246
5395,dog,,,,107.83552290409686,0.0,0.0,59.292706128157114,34.05387190533698
5396,dog,,,,105.80288275845795,0.0,0.0,75.83905656058757,38.80665151842203
5397,dog,,,,106.87960516394136,0.0,0.0,72.8118293960535,35.31615267957169
5398,dog,,,,103.89056742553676,0.0,0.0,67.6040864149498,31.58652226395086
5399,dog,,,,104.38869670610896,0.0,26.516504294495533,50.31152949374527,33.18965020528748
5400,dog,,,,103.89056742553676,0.0,5.303300858899107,26.516504294495533,19.734167211891908
5401,dog,,,,104.38869670610896,0.0,11.858541225631424,40.38873605350878,28.127497074657203
5402,dog,,,,103.89056742553676,0.0,21.213203435596427,39.86304679775494,26.851089352194073
5403,dog,,,,103.43717900252308,0.0,7.5,50.451090176526414,25.938320881707124
5404,dog,,,,103.35013304297192,0.0,11.858541225631424,51.005514407757914,27.128635153700735
5405,dog,,,,102.85183518051586,0.0,11.25,57.241265709276554,31.950929389561608
5406,dog,,,,100.70997964452182,0.0,8.385254915624213,42.42640687119285,25.84910347379426
5407,dog,,,,101.77671639427165,0.0,20.19436802675439,37.5,30.42771808031248
5408,dog,,,,101.74109297624044,0.0,25.155764746872634,45.774583559001385,35.38813772887559
5409,dog,,,,101.81478281664212,0.0,26.516504294495533,43.73213921133976,34.7917731033861
5410,dog,,,,101.31633629380802,0.0,18.75,35.37742924521226,29.239221298089767
5411,dog,,,,101.20894229266504,0.0,15.461646096066227,35.57562367689427,23.737180062744432
5412,dog,,,,98.68257191622034,0.0,15.461646096066227,34.573291714848324,25.33676644652242
5413,dog,,,,97.15580270884492,0.0,8.385254915624213,38.60861302870126,24.610134484010366
5414,dog,,,,96.65660867214407,0.0,0.0,37.5,18.256245150534053
5415,dog,,,,95.6882960450232,0.0,0.0,35.37742924521226,16.289523313381984
5416,dog,,,,93.7256635079208,0.0,0.0,30.923292192132454,15.335253080487414
5417,dog,,,,93.26306878931231,0.0,0.0,26.25,15.014683816726848
5418,dog,,,,93.34345183246651,0.0,18.75,32.04001404494074,22.794687524612378
5419,dog,,,,93.8416218956173,0.0,3.75,21.86606960566988,14.148983501818561
5420,dog,,,,97.37171047075223,0.0,8.385254915624213,82.58518329579465,32.23302107687127
5421,dog,,,,103.03640133467395,0.0,11.25,120.05857945186591,53.92315196523978
5422,dog,,,,82.15229759416349,0.0,11.858541225631424,82.58518329579465,37.071411450891496
5423,dog,,,,84.17986695166488,0.0,11.858541225631424,97.57208873443267,40.98381574768468
5424,dog,,,,86.28441342444185,0.0,11.25,37.5,25.088834764831844
5425,dog,,,,85.87345340674264,0.0,7.5,22.810359488618325,14.056300238083248
5426,dog,,,,86.91662671779203,0.0,0.0,42.75657844121767,18.002192813739224
5427,dog,,,,49.02295380737476,0.0,7.5,8.385254915624213,7.942627457812106
5428,dog,,,,50.50990001969911,0.0,18.75,18.75,18.75
5429,dog,,,,,0.0,0.0,0.0,0.0
5430,dog,,,,,0.0,0.0,0.0,0.0
5431,dog,,,,,0.0,0.0,0.0,0.0
5432,dog,,,,0.0,0.0,7.5,7.5,7.5
5433,dog,,,,0.0,0.0,0.0,0.0,0.0
5434,dog,,,,0.0,0.0,0.0,0.0,0.0
5435,dog,,,,0.0,0.0,0.0,0.0,0.0
5436,dog,,,,0.0,0.0,28.559149146989657,28.559149146989657,28.559149146989657
5437,dog,,,,0.0,0.0,20.19436802675439,20.19436802675439,20.19436802675439
5438,dog,,,,,0.0,0.0,0.0,0.0
5439,dog,,,,,0.0,0.0,0.0,0.0
5440,dog,,,,0.0,0.0,0.0,0.0,0.0
5441,dog,,,,0.0,0.0,0.0,0.0,0.0
5442,dog,,,,0.0,0.0,0.0,0.0,0.0
5443,dog,,,,0.0,0.0,0.0,0.0,0.0
5444,dog,,,,0.0,0.0,11.858541225631424,11.858541225631424,11.858541225631424
5445,dog,,,,,0.0,0.0,0.0,0.0
5446,dog,,,,,0.0,0.0,0.0,0.0
5447,dog,,,,,0.0,0.0,0.0,0.0
5448,dog,,,,,0.0,0.0,0.0,0.0
5449,dog,,,,,0.0,0.0,0.0,0.0
5450,dog,,,,,0.0,0.0,0.0,0.0
5451,dog,,,,,0.0,0.0,0.0,0.0
5452,dog,,,,,0.0,0.0,0.0,0.0
5453,dog,,,,,0.0,0.0,0.0,0.0
5454,dog,,,,,0.0,0.0,0.0,0.0
5455,dog,,,,,0.0,0.0,0.0,0.0
5456,dog,,,,,0.0,0.0,0.0,0.0
5457,dog,,,,,0.0,0.0,0.0,0.0
5458,dog,,,,,0.0,0.0,0.0,0.0
5459,dog,,,,,0.0,0.0,0.0,0.0
5460,dog,,,,,0.0,0.0,0.0,0.0
5461,dog,,,,,0.0,0.0,0.0,0.0
5462,dog,,,,0.0,0.0,0.0,0.0,0.0
5463,dog,,,,85.24230170519799,0.0,0.0,0.0,0.0
5464,dog,,,,84.28819608936948,0.0,0.0,0.0,0.0
5465,dog,,,,82.87339742040264,0.0,0.0,0.0,0.0
5466,dog,,,,85.84287972802403,0.0,0.0,5.303300858899107,2.6516504294495533
5467,dog,,,,0.0,0.0,11.858541225631424,11.858541225631424,11.858541225631424
5468,dog,,,,0.0,0.0,0.0,0.0,0.0
5469,dog,,,,0.0,0.0,5.303300858899107,5.303300858899107,5.303300858899107
5470,dog,,,,0.0,0.0,13.52081728298996,13.52081728298996,13.52081728298996
5471,dog,,,,0.0,0.0,20.19436802675439,20.19436802675439,20.19436802675439
5472,dog,,,,0.0,0.0,36.93321675673539,36.93321675673539,36.93321675673539
5473,dog,,,,0.0,0.0,30.23346655611956,30.23346655611956,30.23346655611956
5474,dog,,,,0.0,0.0,34.573291714848324,34.573291714848324,34.573291714848324
5475,dog,,,,0.0,0.0,40.38873605350878,40.38873605350878,40.38873605350878
5476,dog,,,,0.0,0.0,45.774583559001385,45.774583559001385,45.774583559001385
5477,dog,,,,0.0,0.0,41.92627457812106,41.92627457812106,41.92627457812106
5478,dog,,,,0.0,0.0,41.42010381445223,41.42010381445223,41.42010381445223
5479,dog,,,,0.0,0.0,42.75657844121767,42.75657844121767,42.75657844121767
5480,dog,,,,0.0,0.0,41.92627457812106,41.92627457812106,41.92627457812106
5481,dog,,,,0.0,0.0,42.75657844121767,42.75657844121767,42.75657844121767
5482,dog,,,,0.0,0.0,45.15597967047111,45.15597967047111,45.15597967047111
5483,dog,,,,129.55500762224514,0.0,0.0,45.62071897723665,22.810359488618325
5484,dog,,,,131.53896761036253,0.0,0.0,45.15597967047111,15.05199322349037
5485,dog,,,,136.194713553794,0.0,0.0,36.93321675673539,12.31107225224513
5486,dog,,,,137.37721790748276,0.0,0.0,34.573291714848324,11.524430571616108
5487,dog,,,,142.84344577193593,0.0,0.0,133.16460678423527,55.568542148910716
5488,dog,,,,116.40017182117904,0.0,37.68703357920334,102.97147663309487,70.3292551061491
5489,dog,,,,111.23061628886175,0.0,11.25,58.696784409369485,34.97339220468474
5490,dog,,,,110.47624178980746,0.0,30.23346655611956,55.7477578024444,42.99061217928198
5491,dog,,,,143.83758201527166,0.0,24.011715890373182,57.118298293979315,43.81384789269925
5492,dog,,,,144.3346805171924,0.0,0.0,41.92627457812106,22.989303048033662
5493,dog,,,,145.9357735443918,0.0,0.0,32.25871975140985,18.35635974667606
5494,dog,,,,145.49656353330136,0.0,0.0,27.300412084801945,15.83159337051878
5495,dog,,,,146.87409574189726,0.0,16.770509831248425,39.15114940841457,27.025807995511872
5496,dog,,,,40.65095324835569,0.0,13.52081728298996,30.923292192132454,22.22205473756121
5497,dog,,,,43.68352092036538,0.0,26.516504294495533,35.57562367689427,31.0460639856949
5498,dog,,,,46.219584593546486,0.0,32.04001404494074,37.68703357920334,34.86352381207204
5499,dog,,,,49.16299421312742,0.0,35.57562367689427,43.892624665198596,39.73412417104643
5500,dog,,,,54.55730931781735,0.0,52.231456039440445,62.07354508967568,57.15250056455807
5501,dog,,,,62.00201609625287,0.0,56.25,86.57547285461396,71.41273642730698
5502,dog,,,,65.5,0.0,56.374861418898405,94.86832980505139,75.6215956119749
5503,dog,,,,67.00186564566691,0.0,42.75657844121767,100.97184013377195,71.86420928749482
5504,dog,,,,64.0956316764255,0.0,30.23346655611956,88.26451721954865,59.24899188783411
5505,dog,,,,68.51642138932827,0.0,30.23346655611956,66.45016930001006,48.34181792806481
5506,dog,,,,163.01917065179788,0.0,0.0,50.03124024047376,20.517813571353624
5507,dog,,,,165.47280743372912,0.0,0.0,45.62071897723665,19.469859682161626
5508,dog,,,,167.5857989210303,0.0,0.0,48.89401803901987,19.78187114878486
5509,dog,,,,166.96855991473365,0.0,0.0,43.73213921133976,14.68303480283494
5510,dog,,,,168.9630137041832,0.0,11.858541225631424,55.7477578024444,33.83494139604885
5511,dog,,,,168.50222550459088,0.0,7.5,37.123106012293746,23.618775016723
5512,dog,,,,171.42053552593984,0.0,15.909902576697318,47.72970773009196,31.43293456954477
5513,dog,,,,168.17030058842138,0.0,26.516504294495533,52.09666496043677,37.8573468449784
5514,dog,,,,170.9948829643741,0.0,29.288436284649954,51.005514407757914,37.94492368337755
5515,dog,,,,162.6476252516464,0.0,39.86304679775494,68.94291116568839,51.55748154051736
5516,dog,,,,180.46883387443935,0.0,0.0,82.58518329579465,49.4229718593372
5517,dog,,,,175.410946066658,0.0,0.0,63.86019887222401,39.48741398611652
5518,dog,,,,182.36296224836883,0.0,0.0,69.75403214151854,43.529026987493054
5519,dog,,,,181.69892679925215,0.0,0.0,63.86019887222401,41.54753827176871
5520,dog,,,,182.69783797297657,0.0,21.86606960566988,72.8118293960535,47.96830778057513
5521,dog,,,,185.69464181822804,0.0,13.52081728298996,80.51591457593958,49.23241028665764
5522,dog,,,,195.1441774688653,0.0,23.717082451262847,83.85254915624212,46.67082638649785
5523,dog,,,,197.2054765973805,0.0,22.5,102.01102881551583,59.76283864666357
5524,dog,,,,196.1631973638277,0.0,51.005514407757914,68.84084906507182,58.622872046844236
5525,dog,,,,192.2602402994441,0.0,33.95769426801532,97.35566239310378,56.30483408289755
5526,dog,,,,196.2300945319041,0.0,34.573291714848324,164.0169579647178,73.72679662207591
5527,dog,,,,203.77070446950907,0.0,38.242646351945886,140.56248610493486,73.7916954224497
5528,dog,,,,202.2473732833136,0.0,38.60861302870126,104.59744260736015,61.64939347317076
5529,dog,,,,210.69231120285332,0.0,52.09666496043677,85.59534157884995,72.69401776600378
5530,dog,,,,217.68612725665363,0.0,35.37742924521226,90.62284480195929,70.55924049604685
5531,dog,,,,218.70642423120543,0.0,35.37742924521226,78.83923515610739,54.37022748011318
5532,dog,,,,252.6786496718708,0.0,0.0,104.46291207888089,41.71943685022268
5533,dog,,,,252.17900388414571,0.0,0.0,87.22277512209756,41.22815215036316
5534,dog,,,,252.61136158138257,0.0,0.0,78.03244517506805,38.51012382254725
5535,dog,,,,254.159398803192,0.0,0.0,72.8118293960535,43.59340251975465
5536,dog,,,,229.6067289954717,0.0,37.5,74.43537465479703,57.66031729672364
5537,dog,,,,228.1233219116362,0.0,31.819805153394636,43.892624665198596,38.52515887211606
5538,dog,,,,225.16049831175985,0.0,20.19436802675439,58.57687256929991,37.50708019868477
5539,dog,,,,230.6956869991288,0.0,21.86606960566988,35.37742924521226,30.605596855243487
5540,dog,,,,234.73495691950103,0.0,0.0,51.005514407757914,27.084619021994058
5541,dog,,,,282.62784717716687,0.0,0.0,58.57687256929991,26.715374513859977
5542,dog,,,,283.58640658536507,0.0,0.0,57.241265709276554,21.88773300442582
5543,dog,,,,284.1126537132762,0.0,0.0,37.68703357920334,18.24903448793576
5544,dog,,,,289.0847626562147,0.0,0.0,36.93321675673539,20.72161325767961
5545,dog,,,,292.083892058429,0.0,25.155764746872634,48.75,36.525069924443535
5546,dog,,,,292.60938125767603,0.0,15.0,36.93321675673539,29.82475334289158
5547,dog,,,,295.5951623420113,0.0,29.288436284649954,59.292706128157114,40.40420470139784
5548,dog,,,,296.09500164643106,0.0,32.25871975140985,62.412438664099646,43.29565749887904
5549,dog,,,,298.55066571689304,0.0,30.23346655611956,61.84658438426491,41.19222110869337
5550,dog,,,,299.05058100595625,0.0,13.52081728298996,97.35566239310378,46.571988645872
5551,dog,,,,298.03397457336973,0.0,11.25,37.5,25.690428972593295
5552,dog,,,,297.53403166696745,0.0,3.75,41.42010381445223,21.787063551253496
5553,dog,,,,299.0819285747636,0.0,5.303300858899107,42.75657844121767,20.073008806857857
5554,dog,,,,300.0937353561383,0.0,13.52081728298996,57.118298293979315,25.502666062433207
5555,dog,,,,299.63519486201886,0.0,11.25,57.118298293979315,31.475544233725202
5556,dog,,,,299.1070042643602,0.0,22.5,50.31152949374527,32.215814857264796
5557,dog,,,,299.0819285747636,0.0,15.461646096066227,60.58310408026316,27.564099068098905
5558,dog,,,,297.5709999311089,0.0,11.858541225631424,60.46693311223912,31.139964102391417
5559,dog,,,,295.5951623420113,0.0,8.385254915624213,61.84658438426491,32.43547463234271
5560,dog,,,,296.06080456554866,0.0,8.385254915624213,72.13269023126755,33.66134359802601
5561,dog,,,,293.5515286964113,0.0,5.303300858899107,75.0,35.45848060320827
5562,dog,,,,292.04280508172087,0.0,3.75,78.83923515610739,33.78052786300667
5563,dog,,,,290.54302607359205,0.0,5.303300858899107,90.07809112098235,36.144329375994786
5564,dog,,,,291.57246097668417,0.0,5.303300858899107,90.31195934094222,47.50959678457494
5565,dog,,,,441.50028312561705,0.0,0.0,90.07809112098235,45.11517768701263
5566,dog,,,,445.0011235940871,0.0,0.0,90.07809112098235,45.93773472755139
5567,dog,,,,447.0011185668331,0.0,0.0,86.98060128557401,47.800815355538745
5568,dog,,,,447.0002796419707,0.0,0.0,82.5,39.3263056709662
5569,dog,,,,448.0011160700384,0.0,7.5,78.83923515610739,45.582691877497446
5570,dog,,,,279.5755711788853,0.0,10.606601717798213,67.6040864149498,40.20522175124301
5571,dog,,,,278.10115066284783,0.0,8.385254915624213,71.6436494045355,40.878485300319994
5572,dog,,,,275.61612797512413,0.0,15.0,72.8118293960535,43.65552286406785
5573,dog,,,,273.6320522161101,0.0,18.75,78.83923515610739,46.06494837923743
5574,dog,,,,268.1510768205118,0.0,8.385254915624213,90.07809112098235,48.518272755990594
5575,dog,,,,267.1872002922296,0.0,0.0,94.0495215298834,38.60789667917846
5576,dog,,,,261.23169792351007,0.0,0.0,95.60661587986472,44.049558750487755
5577,dog,,,,256.75766785044607,0.0,0.0,91.3184674641444,47.7950686655679
5578,dog,,,,253.78386473532947,0.0,0.0,80.16584372411981,42.33540911432634
5579,dog,,,,251.86206542470825,0.0,0.0,79.10633666148371,43.67908041366494
5580,dog,,,,250.28783430282823,0.0,0.0,75.0,41.641720605089425
5581,dog,,,,248.29015284541592,0.0,0.0,64.18966038233884,31.876932682192372
5582,dog,,,,244.81932113295304,0.0,0.0,67.6040864149498,30.03489796940958
5583,dog,,,,242.7967256780865,0.0,15.461646096066227,60.46693311223912,39.06343562747537
5584,dog,,,,239.27651368239216,0.0,21.213203435596427,64.18966038233884,38.87993779217224
5585,dog,,,,235.28121471974765,0.0,28.559149146989657,67.5,44.86518730557051
5586,dog,,,,427.52923876619246,0.0,0.0,75.09369147937795,37.65957719483146
5587,dog,,,,424.5424007092813,0.0,0.0,80.95137429346089,35.41433144826505
5588,dog,,,,420.02410645104646,0.0,0.0,83.85254915624212,31.883319165610846
5589,dog,,,,415.04337122763445,0.0,0.0,81.90123625440583,29.343788317087938
5590,dog,,,,409.0195594345092,0.0,28.559149146989657,94.0495215298834,47.95605427722936
5591,dog,,,,406.0249376577749,0.0,25.155764746872634,90.0,45.730025431631525
5592,dog,,,,403.5250921566093,0.0,21.86606960566988,86.98060128557401,43.23640976565143
5593,dog,,,,400.5377635130051,0.0,10.606601717798213,72.8118293960535,42.891695886222145
5594,dog,,,,387.01582654976784,0.0,7.5,94.94241675879123,47.38966718621594
5595,dog,,,,381.0209967967645,0.0,11.858541225631424,122.0911544707478,48.229526970124894
5596,dog,,,,377.0212195619764,0.0,10.606601717798213,136.86215693170993,56.24923143562764
5597,dog,,,,370.5273269274481,0.0,10.606601717798213,154.1610359332085,56.382290205964715
5598,dog,,,,365.5277007286862,0.0,8.385254915624213,137.52840615669186,50.64002176476389
5599,dog,,,,360.5124824468634,0.0,21.86606960566988,132.104362153564,60.3636672536068
5600,dog,,,,353.5427838324522,0.0,32.25871975140985,144.2653804625351,64.39523746157056
5601,dog,,,,348.560611658862,0.0,32.25871975140985,142.7957457349483,67.52184883469461
5602,dog,,,,343.5931460317566,0.0,25.155764746872634,147.35162028291376,66.6993408975922
5603,dog,,,,337.0370899470858,0.0,36.93321675673539,145.623658792107,66.68544723648046
5604,dog,,,,331.54562280325763,0.0,31.819805153394636,144.89759314771243,53.45408330354277
5605,dog,,,,326.524501377768,0.0,15.461646096066227,135.0520732902683,49.422946716367356
5606,dog,,,,321.51399658490766,0.0,31.819805153394636,124.26031144335668,54.45326679186194
5607,dog,,,,317.0098578908864,0.0,30.923292192132454,120.0,51.4139290761139
5608,dog,,,,311.0100480691902,0.0,43.892624665198596,108.81463596410181,62.691344904937665
5609,dog,,,,305.5065465747011,0.0,32.04001404494074,117.21374706065838,64.32112118244416
5610,dog,,,,294.5106110142723,0.0,29.288436284649954,138.2931668593933,68.73953369357855
5611,dog,,,,286.05287972680856,0.0,16.770509831248425,162.4663426682585,73.03689683631127
5612,dog,,,,280.5360939344526,0.0,7.5,154.6164609606623,66.54939563567815
5613,dog,,,,273.54570002103856,0.0,27.300412084801945,165.55305040983086,69.5181095879566
5614,dog,,,,264.5571771848195,0.0,32.25871975140985,157.41068896361517,71.15153595024411
5615,dog,,,,258.5696231191901,0.0,28.559149146989657,132.58252147247768,67.69079078426252
5616,dog,,,,254.04920783186867,0.0,29.288436284649954,132.104362153564,64.44970971853657
5617,dog,,,,252.5400958263856,0.0,34.573291714848324,116.491684252568,53.94776002520806
5618,dog,,,,245.53258439563575,0.0,10.606601717798213,112.56248264852726,47.80001571086358
5619,dog,,,,242.041835226888,0.0,15.0,123.80680514414384,49.33631811588298
5620,dog,,,,240.525466427154,0.0,34.573291714848324,131.4641110721858,60.013207607357
5621,dog,,,,237.508420903344,0.0,34.573291714848324,135.2081728298996,67.22650406681466
5622,dog,,,,232.0193957409596,0.0,37.68703357920334,138.9525548523668,79.88642069780899
5623,dog,,,,226.51986667839972,0.0,24.011715890373182,135.0520732902683,74.00686772480715
5624,dog,,,,207.52168561381723,0.0,29.288436284649954,138.80066642491312,80.75193109777821
5625,dog,,,,194.02319448973105,0.0,18.75,187.5,89.06008904462317
