frame,shepherd,min_distance,max_distance,avg_distance,furthest_sheep_distance,dog_speed,min_speed,max_speed,avg_speed
3309,robot,,,,,0.0,0.0,0.0,0.0
3310,robot,,,,,0.0,0.0,0.0,0.0
3311,robot,,,,,0.0,0.0,0.0,0.0
3312,robot,,,,,0.0,0.0,0.0,0.0
3313,robot,,,,,0.0,0.0,0.0,0.0
3314,robot,,,,,0.0,0.0,0.0,0.0
3315,robot,,,,,0.0,0.0,0.0,0.0
3316,robot,,,,,0.0,0.0,0.0,0.0
3317,robot,,,,,0.0,0.0,0.0,0.0
3318,robot,,,,,0.0,0.0,0.0,0.0
3319,robot,,,,,0.0,0.0,0.0,0.0
3320,robot,,,,,0.0,0.0,0.0,0.0
3321,robot,,,,,0.0,0.0,0.0,0.0
3322,robot,,,,,0.0,0.0,0.0,0.0
3323,robot,,,,,0.0,0.0,0.0,0.0
3324,robot,,,,,0.0,0.0,0.0,0.0
3325,robot,,,,,0.0,0.0,0.0,0.0
3326,robot,,,,,0.0,0.0,0.0,0.0
3327,robot,,,,,0.0,0.0,0.0,0.0
3328,robot,,,,,0.0,0.0,0.0,0.0
3329,robot,,,,,0.0,0.0,0.0,0.0
3330,robot,,,,,0.0,0.0,0.0,0.0
3331,robot,,,,,0.0,0.0,0.0,0.0
3332,robot,,,,,0.0,0.0,0.0,0.0
3333,robot,,,,,0.0,0.0,0.0,0.0
3334,robot,,,,,0.0,0.0,0.0,0.0
3335,robot,,,,,0.0,0.0,0.0,0.0
3336,robot,,,,,0.0,0.0,0.0,0.0
3337,robot,,,,,0.0,0.0,0.0,0.0
3338,robot,,,,,0.0,0.0,0.0,0.0
3339,robot,,,,,0.0,0.0,0.0,0.0
3340,robot,,,,,0.0,0.0,0.0,0.0
3341,robot,,,,,0.0,0.0,0.0,0.0
3342,robot,,,,,0.0,0.0,0.0,0.0
3343,robot,,,,,0.0,0.0,0.0,0.0
3344,robot,,,,,0.0,0.0,0.0,0.0
3345,robot,,,,,0.0,0.0,0.0,0.0
3346,robot,,,,,0.0,0.0,0.0,0.0
3347,robot,,,,,0.0,0.0,0.0,0.0
3348,robot,,,,,0.0,0.0,0.0,0.0
3349,robot,,,,,0.0,0.0,0.0,0.0
3350,robot,,,,,0.0,0.0,0.0,0.0
3351,robot,,,,,0.0,0.0,0.0,0.0
3352,robot,,,,,0.0,0.0,0.0,0.0
3353,robot,,,,,0.0,0.0,0.0,0.0
3354,robot,,,,,0.0,0.0,0.0,0.0
3355,robot,,,,,0.0,0.0,0.0,0.0
3356,robot,,,,,0.0,0.0,0.0,0.0
3357,robot,,,,,0.0,0.0,0.0,0.0
3358,robot,,,,,0.0,0.0,0.0,0.0
3359,robot,,,,,0.0,0.0,0.0,0.0
3360,robot,,,,,0.0,0.0,0.0,0.0
3361,robot,,,,,0.0,0.0,0.0,0.0
3362,robot,,,,,0.0,0.0,0.0,0.0
3363,robot,,,,,0.0,0.0,0.0,0.0
3364,robot,,,,,0.0,0.0,0.0,0.0
3365,robot,,,,,0.0,0.0,0.0,0.0
3366,robot,,,,,0.0,0.0,0.0,0.0
3367,robot,,,,,0.0,0.0,0.0,0.0
3368,robot,,,,,0.0,0.0,0.0,0.0
3369,robot,,,,,0.0,0.0,0.0,0.0
3370,robot,,,,,0.0,0.0,0.0,0.0
3371,robot,,,,,0.0,0.0,0.0,0.0
3372,robot,,,,,0.0,0.0,0.0,0.0
3373,robot,,,,,0.0,0.0,0.0,0.0
3374,robot,,,,,0.0,0.0,0.0,0.0
3375,robot,,,,,0.0,0.0,0.0,0.0
3376,robot,,,,,0.0,0.0,0.0,0.0
3377,robot,,,,,0.0,0.0,0.0,0.0
3378,robot,,,,,0.0,0.0,0.0,0.0
3379,robot,,,,,0.0,0.0,0.0,0.0
3380,robot,,,,,0.0,0.0,0.0,0.0
3381,robot,,,,,0.0,0.0,0.0,0.0
3382,robot,,,,,0.0,0.0,0.0,0.0
3383,robot,,,,,0.0,0.0,0.0,0.0
3384,robot,,,,,0.0,0.0,0.0,0.0
3385,robot,,,,,0.0,0.0,0.0,0.0
3386,robot,,,,,0.0,0.0,0.0,0.0
3387,robot,,,,,0.0,0.0,0.0,0.0
3388,robot,,,,,0.0,0.0,0.0,0.0
3389,robot,,,,,0.0,0.0,0.0,0.0
3390,robot,,,,,0.0,0.0,0.0,0.0
3391,robot,,,,,0.0,0.0,0.0,0.0
3392,robot,,,,,0.0,0.0,0.0,0.0
3393,robot,,,,,0.0,0.0,0.0,0.0
3394,robot,,,,,0.0,0.0,0.0,0.0
3395,robot,,,,,0.0,0.0,0.0,0.0
3396,robot,,,,,0.0,0.0,0.0,0.0
3397,robot,,,,,0.0,0.0,0.0,0.0
3398,robot,,,,,0.0,0.0,0.0,0.0
3399,robot,,,,,0.0,0.0,0.0,0.0
3400,robot,,,,,0.0,0.0,0.0,0.0
3401,robot,,,,,0.0,0.0,0.0,0.0
3402,robot,,,,,0.0,0.0,0.0,0.0
3403,robot,,,,,0.0,0.0,0.0,0.0
3404,robot,,,,,0.0,0.0,0.0,0.0
3405,robot,,,,,0.0,0.0,0.0,0.0
3406,robot,,,,,0.0,0.0,0.0,0.0
3407,robot,,,,,0.0,0.0,0.0,0.0
3408,robot,,,,,0.0,0.0,0.0,0.0
3409,robot,,,,,0.0,0.0,0.0,0.0
3410,robot,,,,,0.0,0.0,0.0,0.0
3411,robot,,,,,0.0,0.0,0.0,0.0
3412,robot,,,,,0.0,0.0,0.0,0.0
3413,robot,,,,,0.0,0.0,0.0,0.0
3414,robot,,,,,0.0,0.0,0.0,0.0
3415,robot,,,,,0.0,0.0,0.0,0.0
3416,robot,,,,,0.0,0.0,0.0,0.0
3417,robot,,,,,0.0,0.0,0.0,0.0
3418,robot,,,,,0.0,0.0,0.0,0.0
3419,robot,,,,,0.0,0.0,0.0,0.0
3420,robot,,,,,0.0,0.0,0.0,0.0
3421,robot,,,,,0.0,0.0,0.0,0.0
3422,robot,,,,,0.0,0.0,0.0,0.0
3423,robot,,,,,0.0,0.0,0.0,0.0
3424,robot,,,,,0.0,0.0,0.0,0.0
3425,robot,,,,,0.0,0.0,0.0,0.0
3426,robot,,,,,0.0,0.0,0.0,0.0
3427,robot,,,,,0.0,0.0,0.0,0.0
3428,robot,,,,,0.0,0.0,0.0,0.0
3429,robot,,,,,0.0,0.0,0.0,0.0
3430,robot,,,,,0.0,0.0,0.0,0.0
3431,robot,,,,,0.0,0.0,0.0,0.0
3432,robot,,,,,0.0,0.0,0.0,0.0
3433,robot,,,,,0.0,0.0,0.0,0.0
3434,robot,,,,,0.0,0.0,0.0,0.0
3435,robot,,,,,0.0,0.0,0.0,0.0
3436,robot,,,,,0.0,0.0,0.0,0.0
3437,robot,,,,,0.0,0.0,0.0,0.0
3438,robot,,,,,0.0,0.0,0.0,0.0
3439,robot,,,,,0.0,0.0,0.0,0.0
3440,robot,,,,,0.0,0.0,0.0,0.0
3441,robot,,,,,0.0,0.0,0.0,0.0
3442,robot,,,,,0.0,0.0,0.0,0.0
3443,robot,,,,,0.0,0.0,0.0,0.0
3444,robot,,,,,0.0,0.0,0.0,0.0
3445,robot,,,,,0.0,0.0,0.0,0.0
3446,robot,,,,,0.0,0.0,0.0,0.0
3447,robot,,,,,0.0,0.0,0.0,0.0
3448,robot,,,,,0.0,0.0,0.0,0.0
3449,robot,,,,,0.0,0.0,0.0,0.0
3450,robot,,,,,0.0,0.0,0.0,0.0
3451,robot,,,,0.0,0.0,0.0,0.0,0.0
3452,robot,,,,,0.0,0.0,0.0,0.0
3453,robot,,,,,0.0,0.0,0.0,0.0
3454,robot,,,,,0.0,0.0,0.0,0.0
3455,robot,,,,,0.0,0.0,0.0,0.0
3456,robot,,,,,0.0,0.0,0.0,0.0
3457,robot,,,,,0.0,0.0,0.0,0.0
3458,robot,,,,,0.0,0.0,0.0,0.0
3459,robot,,,,,0.0,0.0,0.0,0.0
3460,robot,,,,,0.0,0.0,0.0,0.0
3461,robot,,,,,0.0,0.0,0.0,0.0
3462,robot,,,,,0.0,0.0,0.0,0.0
3463,robot,,,,,0.0,0.0,0.0,0.0
3464,robot,,,,,0.0,0.0,0.0,0.0
3465,robot,,,,,0.0,0.0,0.0,0.0
3466,robot,,,,,0.0,0.0,0.0,0.0
3467,robot,,,,,0.0,0.0,0.0,0.0
3468,robot,,,,,0.0,0.0,0.0,0.0
3469,robot,,,,,0.0,0.0,0.0,0.0
3470,robot,,,,,0.0,0.0,0.0,0.0
3471,robot,,,,,0.0,0.0,0.0,0.0
3472,robot,,,,,0.0,0.0,0.0,0.0
3473,robot,,,,,0.0,0.0,0.0,0.0
3474,robot,,,,,0.0,0.0,0.0,0.0
3475,robot,,,,,0.0,0.0,0.0,0.0
3476,robot,,,,,0.0,0.0,0.0,0.0
3477,robot,,,,,0.0,0.0,0.0,0.0
3478,robot,,,,,0.0,0.0,0.0,0.0
3479,robot,,,,,0.0,0.0,0.0,0.0
3480,robot,,,,,0.0,0.0,0.0,0.0
3481,robot,,,,,0.0,0.0,0.0,0.0
3482,robot,,,,0.0,0.0,0.0,0.0,0.0
3483,robot,,,,,0.0,0.0,0.0,0.0
3484,robot,,,,,0.0,0.0,0.0,0.0
3485,robot,,,,,0.0,0.0,0.0,0.0
3486,robot,,,,,0.0,0.0,0.0,0.0
3487,robot,,,,,0.0,0.0,0.0,0.0
3488,robot,,,,,0.0,0.0,0.0,0.0
3489,robot,,,,,0.0,0.0,0.0,0.0
3490,robot,,,,,0.0,0.0,0.0,0.0
3491,robot,,,,,0.0,0.0,0.0,0.0
3492,robot,,,,,0.0,0.0,0.0,0.0
3493,robot,,,,,0.0,0.0,0.0,0.0
3494,robot,,,,,0.0,0.0,0.0,0.0
3495,robot,,,,,0.0,0.0,0.0,0.0
3496,robot,,,,,0.0,0.0,0.0,0.0
3497,robot,,,,,0.0,0.0,0.0,0.0
3498,robot,,,,,0.0,0.0,0.0,0.0
3499,robot,,,,,0.0,0.0,0.0,0.0
3500,robot,,,,,0.0,0.0,0.0,0.0
3501,robot,,,,,0.0,0.0,0.0,0.0
3502,robot,,,,,0.0,0.0,0.0,0.0
3503,robot,,,,,0.0,0.0,0.0,0.0
3504,robot,,,,,0.0,0.0,0.0,0.0
3505,robot,,,,,0.0,0.0,0.0,0.0
3506,robot,,,,,0.0,0.0,0.0,0.0
3507,robot,,,,,0.0,0.0,0.0,0.0
3508,robot,,,,,0.0,0.0,0.0,0.0
3509,robot,,,,,0.0,0.0,0.0,0.0
3510,robot,,,,,0.0,0.0,0.0,0.0
3511,robot,,,,,0.0,0.0,0.0,0.0
3512,robot,,,,,0.0,0.0,0.0,0.0
3513,robot,,,,,0.0,0.0,0.0,0.0
3514,robot,,,,,0.0,0.0,0.0,0.0
3515,robot,,,,,0.0,0.0,0.0,0.0
3516,robot,,,,,0.0,0.0,0.0,0.0
3517,robot,,,,,0.0,0.0,0.0,0.0
3518,robot,,,,,0.0,0.0,0.0,0.0
3519,robot,,,,,0.0,0.0,0.0,0.0
3520,robot,,,,,0.0,0.0,0.0,0.0
3521,robot,,,,,0.0,0.0,0.0,0.0
3522,robot,,,,,0.0,0.0,0.0,0.0
3523,robot,,,,,0.0,0.0,0.0,0.0
3524,robot,,,,,0.0,0.0,0.0,0.0
3525,robot,,,,,0.0,0.0,0.0,0.0
3526,robot,,,,,0.0,0.0,0.0,0.0
3527,robot,,,,,0.0,0.0,0.0,0.0
3528,robot,,,,,0.0,0.0,0.0,0.0
3529,robot,,,,,0.0,0.0,0.0,0.0
3530,robot,,,,,0.0,0.0,0.0,0.0
3531,robot,,,,,0.0,0.0,0.0,0.0
3532,robot,,,,,0.0,0.0,0.0,0.0
3533,robot,,,,,0.0,0.0,0.0,0.0
3534,robot,,,,,0.0,0.0,0.0,0.0
3535,robot,,,,,0.0,0.0,0.0,0.0
3536,robot,,,,,0.0,0.0,0.0,0.0
3537,robot,,,,,0.0,0.0,0.0,0.0
3538,robot,,,,,0.0,0.0,0.0,0.0
3539,robot,,,,,0.0,0.0,0.0,0.0
3540,robot,,,,,0.0,0.0,0.0,0.0
3541,robot,,,,0.0,0.0,0.0,0.0,0.0
3542,robot,,,,0.0,0.0,0.0,0.0,0.0
3543,robot,,,,0.0,0.0,0.0,0.0,0.0
3544,robot,,,,0.0,0.0,0.0,0.0,0.0
3545,robot,,,,0.0,0.0,35.57562367689427,35.57562367689427,35.57562367689427
3546,robot,,,,0.0,0.0,41.92627457812106,41.92627457812106,41.92627457812106
3547,robot,,,,0.0,0.0,38.242646351945886,38.242646351945886,38.242646351945886
3548,robot,,,,0.0,0.0,33.95769426801532,33.95769426801532,33.95769426801532
3549,robot,,,,0.0,0.0,37.68703357920334,37.68703357920334,37.68703357920334
3550,robot,,,,0.0,0.0,45.15597967047111,45.15597967047111,45.15597967047111
3551,robot,,,,0.0,0.0,41.25,41.25,41.25
3552,robot,,,,0.0,0.0,48.89401803901987,48.89401803901987,48.89401803901987
3553,robot,,,,83.2946576918352,0.0,0.0,45.15597967047111,22.577989835235556
3554,robot,,,,82.98945716173831,0.0,0.0,49.323549142372144,24.661774571186072
3555,robot,,,,81.49846624323675,0.0,0.0,53.69182898728633,26.845914493643164
3556,robot,,,,80.89653886292045,0.0,0.0,53.69182898728633,26.845914493643164
3557,robot,,,,80.50465825031493,0.0,26.25,51.005514407757914,38.62775720387896
3558,robot,,,,80.12646254515421,0.0,16.770509831248425,40.38873605350878,28.579622942378602
3559,robot,,,,79.63039620647382,0.0,15.461646096066227,32.04001404494074,23.750830070503483
3560,robot,,,,78.02083055184686,0.0,7.5,30.923292192132454,19.211646096066225
3561,robot,,,,0.0,0.0,30.923292192132454,30.923292192132454,30.923292192132454
3562,robot,,,,0.0,0.0,37.68703357920334,37.68703357920334,37.68703357920334
3563,robot,,,,0.0,0.0,34.573291714848324,34.573291714848324,34.573291714848324
3564,robot,,,,0.0,0.0,32.04001404494074,32.04001404494074,32.04001404494074
3565,robot,,,,0.0,0.0,35.57562367689427,35.57562367689427,35.57562367689427
3566,robot,,,,0.0,0.0,32.04001404494074,32.04001404494074,32.04001404494074
3567,robot,,,,0.0,0.0,34.573291714848324,34.573291714848324,34.573291714848324
3568,robot,,,,0.0,0.0,33.75,33.75,33.75
3569,robot,,,,0.0,0.0,30.0,30.0,30.0
3570,robot,,,,0.0,0.0,26.25,26.25,26.25
3571,robot,,,,,0.0,0.0,0.0,0.0
3572,robot,,,,,0.0,0.0,0.0,0.0
3573,robot,,,,,0.0,0.0,0.0,0.0
3574,robot,,,,,0.0,0.0,0.0,0.0
3575,robot,,,,,0.0,0.0,0.0,0.0
3576,robot,,,,,0.0,0.0,0.0,0.0
3577,robot,,,,,0.0,0.0,0.0,0.0
3578,robot,,,,,0.0,0.0,0.0,0.0
3579,robot,,,,,0.0,0.0,0.0,0.0
3580,robot,,,,,0.0,0.0,0.0,0.0
3581,robot,,,,,0.0,0.0,0.0,0.0
3582,robot,,,,,0.0,0.0,0.0,0.0
3583,robot,,,,,0.0,0.0,0.0,0.0
3584,robot,,,,,0.0,0.0,0.0,0.0
3585,robot,,,,,0.0,0.0,0.0,0.0
3586,robot,,,,,0.0,0.0,0.0,0.0
3587,robot,,,,,0.0,0.0,0.0,0.0
3588,robot,,,,,0.0,0.0,0.0,0.0
3589,robot,,,,,0.0,0.0,0.0,0.0
3590,robot,,,,,0.0,0.0,0.0,0.0
3591,robot,,,,,0.0,0.0,0.0,0.0
3592,robot,,,,,0.0,0.0,0.0,0.0
3593,robot,,,,,0.0,0.0,0.0,0.0
3594,robot,,,,,0.0,0.0,0.0,0.0
3595,robot,,,,,0.0,0.0,0.0,0.0
3596,robot,,,,,0.0,0.0,0.0,0.0
3597,robot,,,,,0.0,0.0,0.0,0.0
3598,robot,,,,,0.0,0.0,0.0,0.0
3599,robot,,,,,0.0,0.0,0.0,0.0
3600,robot,,,,,0.0,0.0,0.0,0.0
3601,robot,,,,,0.0,0.0,0.0,0.0
3602,robot,,,,,0.0,0.0,0.0,0.0
3603,robot,,,,,0.0,0.0,0.0,0.0
3604,robot,,,,,0.0,0.0,0.0,0.0
3605,robot,,,,,0.0,0.0,0.0,0.0
3606,robot,,,,,0.0,0.0,0.0,0.0
3607,robot,,,,,0.0,0.0,0.0,0.0
3608,robot,,,,,0.0,0.0,0.0,0.0
3609,robot,,,,,0.0,0.0,0.0,0.0
3610,robot,,,,,0.0,0.0,0.0,0.0
3611,robot,,,,,0.0,0.0,0.0,0.0
3612,robot,,,,,0.0,0.0,0.0,0.0
3613,robot,,,,,0.0,0.0,0.0,0.0
3614,robot,,,,,0.0,0.0,0.0,0.0
3615,robot,,,,,0.0,0.0,0.0,0.0
3616,robot,,,,,0.0,0.0,0.0,0.0
3617,robot,,,,,0.0,0.0,0.0,0.0
3618,robot,,,,,0.0,0.0,0.0,0.0
3619,robot,,,,,0.0,0.0,0.0,0.0
3620,robot,,,,,0.0,0.0,0.0,0.0
3621,robot,,,,,0.0,0.0,0.0,0.0
3622,robot,,,,,0.0,0.0,0.0,0.0
3623,robot,,,,,0.0,0.0,0.0,0.0
3624,robot,,,,,0.0,0.0,0.0,0.0
3625,robot,,,,,0.0,0.0,0.0,0.0
3626,robot,,,,,0.0,0.0,0.0,0.0
3627,robot,,,,,0.0,0.0,0.0,0.0
3628,robot,,,,,0.0,0.0,0.0,0.0
3629,robot,,,,,0.0,0.0,0.0,0.0
3630,robot,,,,,0.0,0.0,0.0,0.0
3631,robot,,,,,0.0,0.0,0.0,0.0
3632,robot,,,,,0.0,0.0,0.0,0.0
3633,robot,,,,,0.0,0.0,0.0,0.0
3634,robot,,,,,0.0,0.0,0.0,0.0
3635,robot,,,,,0.0,0.0,0.0,0.0
3636,robot,,,,,0.0,0.0,0.0,0.0
3637,robot,,,,,0.0,0.0,0.0,0.0
3638,robot,,,,,0.0,0.0,0.0,0.0
3639,robot,,,,,0.0,0.0,0.0,0.0
3640,robot,,,,,0.0,0.0,0.0,0.0
3641,robot,,,,,0.0,0.0,0.0,0.0
3642,robot,,,,,0.0,0.0,0.0,0.0
3643,robot,,,,,0.0,0.0,0.0,0.0
3644,robot,,,,,0.0,0.0,0.0,0.0
3645,robot,,,,,0.0,0.0,0.0,0.0
3646,robot,,,,,0.0,0.0,0.0,0.0
3647,robot,,,,,0.0,0.0,0.0,0.0
3648,robot,,,,,0.0,0.0,0.0,0.0
3649,robot,,,,,0.0,0.0,0.0,0.0
3650,robot,,,,,0.0,0.0,0.0,0.0
3651,robot,,,,,0.0,0.0,0.0,0.0
3652,robot,,,,,0.0,0.0,0.0,0.0
3653,robot,,,,,0.0,0.0,0.0,0.0
3654,robot,,,,,0.0,0.0,0.0,0.0
3655,robot,,,,,0.0,0.0,0.0,0.0
3656,robot,,,,,0.0,0.0,0.0,0.0
3657,robot,,,,,0.0,0.0,0.0,0.0
3658,robot,,,,,0.0,0.0,0.0,0.0
3659,robot,,,,,0.0,0.0,0.0,0.0
3660,robot,,,,,0.0,0.0,0.0,0.0
3661,robot,,,,,0.0,0.0,0.0,0.0
3662,robot,,,,,0.0,0.0,0.0,0.0
3663,robot,,,,,0.0,0.0,0.0,0.0
3664,robot,,,,,0.0,0.0,0.0,0.0
3665,robot,,,,,0.0,0.0,0.0,0.0
3666,robot,,,,,0.0,0.0,0.0,0.0
3667,robot,,,,,0.0,0.0,0.0,0.0
3668,robot,,,,,0.0,0.0,0.0,0.0
3669,robot,,,,,0.0,0.0,0.0,0.0
3670,robot,,,,,0.0,0.0,0.0,0.0
3671,robot,,,,,0.0,0.0,0.0,0.0
3672,robot,,,,,0.0,0.0,0.0,0.0
3673,robot,,,,,0.0,0.0,0.0,0.0
3674,robot,,,,,0.0,0.0,0.0,0.0
3675,robot,,,,,0.0,0.0,0.0,0.0
3676,robot,,,,,0.0,0.0,0.0,0.0
3677,robot,,,,,0.0,0.0,0.0,0.0
3678,robot,,,,,0.0,0.0,0.0,0.0
3679,robot,,,,,0.0,0.0,0.0,0.0
3680,robot,,,,,0.0,0.0,0.0,0.0
3681,robot,,,,,0.0,0.0,0.0,0.0
3682,robot,,,,,0.0,0.0,0.0,0.0
3683,robot,,,,,0.0,0.0,0.0,0.0
3684,robot,,,,,0.0,0.0,0.0,0.0
3685,robot,,,,,0.0,0.0,0.0,0.0
3686,robot,,,,,0.0,0.0,0.0,0.0
3687,robot,,,,,0.0,0.0,0.0,0.0
3688,robot,,,,,0.0,0.0,0.0,0.0
3689,robot,,,,,0.0,0.0,0.0,0.0
3690,robot,,,,,0.0,0.0,0.0,0.0
3691,robot,,,,,0.0,0.0,0.0,0.0
3692,robot,,,,,0.0,0.0,0.0,0.0
3693,robot,,,,,0.0,0.0,0.0,0.0
3694,robot,,,,,0.0,0.0,0.0,0.0
3695,robot,,,,,0.0,0.0,0.0,0.0
3696,robot,,,,,0.0,0.0,0.0,0.0
3697,robot,,,,,0.0,0.0,0.0,0.0
3698,robot,,,,,0.0,0.0,0.0,0.0
3699,robot,,,,,0.0,0.0,0.0,0.0
3700,robot,,,,,0.0,0.0,0.0,0.0
3701,robot,,,,,0.0,0.0,0.0,0.0
3702,robot,,,,,0.0,0.0,0.0,0.0
3703,robot,,,,,0.0,0.0,0.0,0.0
3704,robot,,,,,0.0,0.0,0.0,0.0
3705,robot,,,,,0.0,0.0,0.0,0.0
3706,robot,,,,,0.0,0.0,0.0,0.0
3707,robot,,,,,0.0,0.0,0.0,0.0
3708,robot,,,,,0.0,0.0,0.0,0.0
3709,robot,,,,,0.0,0.0,0.0,0.0
3710,robot,,,,,0.0,0.0,0.0,0.0
3711,robot,,,,,0.0,0.0,0.0,0.0
3712,robot,,,,,0.0,0.0,0.0,0.0
3713,robot,,,,,0.0,0.0,0.0,0.0
3714,robot,,,,,0.0,0.0,0.0,0.0
3715,robot,,,,,0.0,0.0,0.0,0.0
3716,robot,,,,,0.0,0.0,0.0,0.0
3717,robot,,,,,0.0,0.0,0.0,0.0
3718,robot,,,,,0.0,0.0,0.0,0.0
3719,robot,,,,,0.0,0.0,0.0,0.0
3720,robot,,,,,0.0,0.0,0.0,0.0
3721,robot,,,,,0.0,0.0,0.0,0.0
3722,robot,,,,,0.0,0.0,0.0,0.0
3723,robot,,,,,0.0,0.0,0.0,0.0
3724,robot,,,,,0.0,0.0,0.0,0.0
3725,robot,,,,,0.0,0.0,0.0,0.0
3726,robot,,,,,0.0,0.0,0.0,0.0
3727,robot,,,,,0.0,0.0,0.0,0.0
3728,robot,,,,,0.0,0.0,0.0,0.0
3729,robot,,,,,0.0,0.0,0.0,0.0
3730,robot,,,,,0.0,0.0,0.0,0.0
3731,robot,,,,,0.0,0.0,0.0,0.0
3732,robot,,,,,0.0,0.0,0.0,0.0
3733,robot,,,,,0.0,0.0,0.0,0.0
3734,robot,,,,,0.0,0.0,0.0,0.0
3735,robot,,,,,0.0,0.0,0.0,0.0
3736,robot,,,,,0.0,0.0,0.0,0.0
3737,robot,,,,,0.0,0.0,0.0,0.0
3738,robot,,,,,0.0,0.0,0.0,0.0
3739,robot,,,,,0.0,0.0,0.0,0.0
3740,robot,,,,,0.0,0.0,0.0,0.0
3741,robot,,,,,0.0,0.0,0.0,0.0
3742,robot,,,,,0.0,0.0,0.0,0.0
3743,robot,,,,,0.0,0.0,0.0,0.0
3744,robot,,,,,0.0,0.0,0.0,0.0
3745,robot,,,,,0.0,0.0,0.0,0.0
3746,robot,,,,,0.0,0.0,0.0,0.0
3747,robot,,,,,0.0,0.0,0.0,0.0
3748,robot,,,,,0.0,0.0,0.0,0.0
3749,robot,,,,,0.0,0.0,0.0,0.0
3750,robot,,,,,0.0,0.0,0.0,0.0
3751,robot,,,,,0.0,0.0,0.0,0.0
3752,robot,,,,,0.0,0.0,0.0,0.0
3753,robot,,,,,0.0,0.0,0.0,0.0
3754,robot,,,,,0.0,0.0,0.0,0.0
3755,robot,,,,,0.0,0.0,0.0,0.0
3756,robot,,,,,0.0,0.0,0.0,0.0
3757,robot,,,,,0.0,0.0,0.0,0.0
3758,robot,,,,,0.0,0.0,0.0,0.0
3759,robot,,,,,0.0,0.0,0.0,0.0
3760,robot,,,,,0.0,0.0,0.0,0.0
3761,robot,,,,,0.0,0.0,0.0,0.0
3762,robot,,,,,0.0,0.0,0.0,0.0
3763,robot,,,,,0.0,0.0,0.0,0.0
3764,robot,,,,,0.0,0.0,0.0,0.0
3765,robot,,,,,0.0,0.0,0.0,0.0
3766,robot,,,,,0.0,0.0,0.0,0.0
3767,robot,,,,,0.0,0.0,0.0,0.0
3768,robot,,,,,0.0,0.0,0.0,0.0
3769,robot,,,,,0.0,0.0,0.0,0.0
3770,robot,,,,,0.0,0.0,0.0,0.0
3771,robot,,,,,0.0,0.0,0.0,0.0
3772,robot,,,,,0.0,0.0,0.0,0.0
3773,robot,,,,,0.0,0.0,0.0,0.0
3774,robot,,,,,0.0,0.0,0.0,0.0
3775,robot,,,,,0.0,0.0,0.0,0.0
3776,robot,,,,,0.0,0.0,0.0,0.0
3777,robot,,,,,0.0,0.0,0.0,0.0
3778,robot,,,,,0.0,0.0,0.0,0.0
3779,robot,,,,,0.0,0.0,0.0,0.0
3780,robot,,,,,0.0,0.0,0.0,0.0
3781,robot,,,,,0.0,0.0,0.0,0.0
3782,robot,,,,,0.0,0.0,0.0,0.0
3783,robot,,,,,0.0,0.0,0.0,0.0
3784,robot,,,,,0.0,0.0,0.0,0.0
3785,robot,,,,,0.0,0.0,0.0,0.0
3786,robot,,,,,0.0,0.0,0.0,0.0
3787,robot,,,,,0.0,0.0,0.0,0.0
3788,robot,,,,,0.0,0.0,0.0,0.0
3789,robot,,,,,0.0,0.0,0.0,0.0
3790,robot,,,,,0.0,0.0,0.0,0.0
3791,robot,,,,,0.0,0.0,0.0,0.0
3792,robot,,,,,0.0,0.0,0.0,0.0
3793,robot,,,,,0.0,0.0,0.0,0.0
3794,robot,,,,,0.0,0.0,0.0,0.0
3795,robot,,,,,0.0,0.0,0.0,0.0
3796,robot,,,,,0.0,0.0,0.0,0.0
3797,robot,,,,,0.0,0.0,0.0,0.0
3798,robot,,,,,0.0,0.0,0.0,0.0
3799,robot,,,,,0.0,0.0,0.0,0.0
3800,robot,,,,,0.0,0.0,0.0,0.0
3801,robot,,,,,0.0,0.0,0.0,0.0
3802,robot,,,,,0.0,0.0,0.0,0.0
3803,robot,,,,,0.0,0.0,0.0,0.0
3804,robot,,,,,0.0,0.0,0.0,0.0
3805,robot,,,,,0.0,0.0,0.0,0.0
3806,robot,,,,,0.0,0.0,0.0,0.0
3807,robot,,,,,0.0,0.0,0.0,0.0
3808,robot,,,,,0.0,0.0,0.0,0.0
3809,robot,,,,,0.0,0.0,0.0,0.0
3810,robot,,,,,0.0,0.0,0.0,0.0
3811,robot,,,,,0.0,0.0,0.0,0.0
3812,robot,,,,,0.0,0.0,0.0,0.0
3813,robot,,,,,0.0,0.0,0.0,0.0
3814,robot,,,,,0.0,0.0,0.0,0.0
3815,robot,,,,,0.0,0.0,0.0,0.0
3816,robot,,,,,0.0,0.0,0.0,0.0
3817,robot,,,,,0.0,0.0,0.0,0.0
3818,robot,,,,,0.0,0.0,0.0,0.0
3819,robot,,,,,0.0,0.0,0.0,0.0
3820,robot,,,,,0.0,0.0,0.0,0.0
3821,robot,,,,,0.0,0.0,0.0,0.0
3822,robot,,,,,0.0,0.0,0.0,0.0
3823,robot,,,,,0.0,0.0,0.0,0.0
3824,robot,,,,,0.0,0.0,0.0,0.0
3825,robot,,,,,0.0,0.0,0.0,0.0
3826,robot,,,,,0.0,0.0,0.0,0.0
3827,robot,,,,,0.0,0.0,0.0,0.0
3828,robot,,,,,0.0,0.0,0.0,0.0
3829,robot,,,,,0.0,0.0,0.0,0.0
3830,robot,,,,,0.0,0.0,0.0,0.0
